id,run_id,address,groups,coin,token,total,hold,free,entry_ntl,mark_px,current_value
29641,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,CATBAL,76,81.65109349,0.0,81.65109349,908.149443,0.82592,67.4372711352608
29653,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,COPE,147,131.14740994,0.0,131.14740994,470.807828,0.0041,0.537704380754
29634,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,GMEOW,11,41664.08358771,0.0,41664.08358771,50.00193699,3e-05,1.2499225076313
29658,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,HAR,205,1.16543648,0.0,1.16543648,1.165e-05,0.002741,0.00319446139168
29632,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,HFUN,2,23.67514923,0.0,23.67514923,799.63564,9.9225,234.91666823467497
29655,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,HYENA,168,5.96155486,0.0,5.96155486,0.04967763,0.002027,0.01208407170122
29654,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,HYPE,150,0.00580673,0.0,0.00580673,0.22400461,0.092167,0.00053518888391
29635,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,ILIENS,15,43478.24828,0.0,43478.24828,50.00500401,7.273e-05,3.1621729974044
29633,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,JEFF,5,85.66789,0.0,85.66789,953.84008469,2.6435,226.463067215
29648,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,KNTQ,124,0.062758,0.0,0.062758,0.01255536,35.95,2.2561501
29662,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,LICKO,307,9.60385227,0.0,9.60385227,5.762e-05,0.112,1.07563145424
29651,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,LUCKY,143,1177.37881,0.0,1177.37881,0.01271569,0.13402,157.7923081162
29664,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,MAX,734,101155.367657,0.0,101155.367657,0.0,6.5846,666067.6338742821
29637,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,MEOW,61,245.380841,0.0,245.380841,0.01413393,0.013101,3.214734397941
29652,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,MUNCH,146,471.18747,0.0,471.18747,0.00174339,9.99e-05,0.047071628253
29642,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,NEIRO,78,193.573031,0.0,193.573031,0.01958959,0.02599,5.03096307569
29638,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,PEAR,71,222.158709,0.0,222.158709,0.02221587,0.0005432,0.12067661072879998
29649,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,PIP,127,21.95609678,0.0,21.95609678,399.58412,0.033384,0.7329823349035199
29631,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,PURR,1,5538.41104,0.0,5538.41104,1621.88126317,0.0889,492.36474145600005
29660,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,RAT,253,30.555941,0.0,30.555941,0.65582216,0.99901,30.52569061841
29639,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,RICH,72,184.96224348,0.0,184.96224348,99.9983382,0.022159,4.098578353273321
29636,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,SCHIZO,27,12.74877603,0.0,12.74877603,199.98375,0.16527,2.1069902144781
29656,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,SENT,186,8824.0,0.0,8824.0,8824.0,0.0001,0.8824000000000001
29647,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,SPH,118,37.96723903,0.0,37.96723903,302.361494,0.004819,0.18296412488557
29650,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,SYLVI,131,128.85255891,0.0,128.85255891,377.459055,8.882e-05,0.0114446842823862
29657,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,UBTC,197,0.0384059003,0.0,0.0384059003,2997.96049832,3.7e-05,1.4210183110999997e-06
29663,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,UMON,383,5.796173,0.0,5.796173,0.16153934,0.06496,0.37651939808
29646,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,UP,115,28.0752462,0.0,28.0752462,0.02807524,1.0,28.0752462
29630,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,USDC,0,41578.41595877,33188.29036,8390.125598769999,0.0,1.0,41578.41595877
29659,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,USDE,235,0.15674142,0.0,0.15674142,0.15674142,0.000197,3.087805974e-05
29661,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,USDT0,268,264566.99974,239671.332916,24895.666823999985,264566.99974,0.13355,35332.922815277
29645,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,VAULT,106,73.16790419,0.0,73.16790419,0.0731679,0.039167,2.86576730340973
29644,3,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,WOW,98,80.40722,0.0,80.40722,0.00804072,64.133,5156.75624026
26965,3,0x41206f8efb51e5039e5b46e04e7866a4849f72d2,money_printer,HYPE,150,0.00813261,0.0,0.00813261,0.28780492,0.092167,0.0007495582658700001
26966,3,0x41206f8efb51e5039e5b46e04e7866a4849f72d2,money_printer,LATINA,223,10424.9622,0.0,10424.9622,0.0,1.0,10424.9622
26967,3,0x41206f8efb51e5039e5b46e04e7866a4849f72d2,money_printer,LICKO,307,0.05460398,0.0,0.05460398,3.2e-07,0.112,0.006115645760000001
26964,3,0x41206f8efb51e5039e5b46e04e7866a4849f72d2,money_printer,USDC,0,0.00026874,0.0,0.00026874,0.0,1.0,0.00026874
29666,3,0x413c7a0a3489563350219bc96965a7da02f0fffc,smart_money,BRIDGE,73,38.18,0.0,38.18,5.2550952,4047.4,154529.732
29667,3,0x413c7a0a3489563350219bc96965a7da02f0fffc,smart_money,HYPE,150,0.11715028,0.0,0.11715028,7.10338838,0.092167,0.010797389856759999
29668,3,0x413c7a0a3489563350219bc96965a7da02f0fffc,smart_money,LICKO,307,61.00738285,0.0,61.00738285,0.00036604,0.112,6.8328268792
29669,3,0x413c7a0a3489563350219bc96965a7da02f0fffc,smart_money,MAX,734,337236429.364204,0.0,337236429.364204,1283.22593003,6.5846,2220566992.791538
29665,3,0x413c7a0a3489563350219bc96965a7da02f0fffc,smart_money,USDC,0,240184.88858287,114108.854509,126076.03407386999,0.0,1.0,240184.88858287
29690,3,0x41829013ce94b21131b68d5a7b0247bd4eefce96,smart_money,MAX,734,6007567.278168,0.0,6007567.278168,0.0,6.5846,39557427.499825016
29689,3,0x41829013ce94b21131b68d5a7b0247bd4eefce96,smart_money,USDC,0,83.45217991,0.0,83.45217991,0.0,1.0,83.45217991
27011,3,0x418aa6bf98a2b2bc93779f810330d88cde488888,money_printer,MAX,734,10212595.7829,0.0,10212595.7829,0.0,6.5846,67245858.19208334
27010,3,0x418aa6bf98a2b2bc93779f810330d88cde488888,money_printer,USDC,0,2818265.848419,968527.2687499999,1849738.579669,0.0,1.0,2818265.848419
27034,3,0x4196dc4a1dc7d3bfd5434adf04c829f4ccaf480d,money_printer,HYPE,150,67.28478486,0.0,67.28478486,2295.38199867,0.092167,6.2014367661916205
27036,3,0x4196dc4a1dc7d3bfd5434adf04c829f4ccaf480d,money_printer,MAX,734,672847.8486,0.0,672847.8486,0.0,6.5846,4430433.94389156
27035,3,0x4196dc4a1dc7d3bfd5434adf04c829f4ccaf480d,money_printer,UFART,269,6997918.502597,0.0,6997918.502597,1508419.1538868,5e-06,34.989592512985006
27033,3,0x4196dc4a1dc7d3bfd5434adf04c829f4ccaf480d,money_printer,USDC,0,586353.18317057,89003.459832,497349.72333857,0.0,1.0,586353.18317057
29726,3,0x41f9ae0b64a0ec4adc788ee5c82d4b824f839017,smart_money,HYPE,150,3269.11958486,0.0,3269.11958486,79545.52122153,0.092167,301.3049447777916
29728,3,0x41f9ae0b64a0ec4adc788ee5c82d4b824f839017,smart_money,MAX,734,32691195.8486,0.0,32691195.8486,0.0,6.5846,215258448.18469155
29727,3,0x41f9ae0b64a0ec4adc788ee5c82d4b824f839017,smart_money,STAR,154,262.61720157,0.0,262.61720157,0.02626172,0.001313,0.34481638566141
29725,3,0x41f9ae0b64a0ec4adc788ee5c82d4b824f839017,smart_money,USDC,0,1860525.8549503798,124810.066251,1735715.78869938,0.0,1.0,1860525.8549503798
29732,3,0x4208020376ed59106cbd45434a3919714bc3a722,smart_money,USDC,0,113559.597648,113395.846547,163.75110100000165,0.0,1.0,113559.597648
29756,3,0x420ab45e0bd8863569a5efbb9c05d91f40624641,smart_money,HYPE,150,0.55250082,0.0,0.55250082,13.82814067,0.092167,0.05092234307694
29757,3,0x420ab45e0bd8863569a5efbb9c05d91f40624641,smart_money,MAX,734,11458211.301832,0.0,11458211.301832,0.0,6.5846,75447738.13804299
29755,3,0x420ab45e0bd8863569a5efbb9c05d91f40624641,smart_money,USDC,0,566438.01152232,66900.381976,499537.62954631995,0.0,1.0,566438.01152232
29771,3,0x4221ae35dd1c468fea6fa034ffcd6360100f0eaa,smart_money,HYPE,150,0.00079882,0.0,0.00079882,0.0269293,0.092167,7.362484294e-05
29770,3,0x4221ae35dd1c468fea6fa034ffcd6360100f0eaa,smart_money,USDC,0,203449.30857223,17859.141025,185590.16754723,0.0,1.0,203449.30857223
27048,3,0x422f1f07f40f11bac71db4f520dd0ea1ff20f2c4,money_printer,HYPE,150,0.33057729,0.0,0.33057729,8.48631529,0.092167,0.030468317087430002
27050,3,0x422f1f07f40f11bac71db4f520dd0ea1ff20f2c4,money_printer,MAX,734,66655.16455,0.0,66655.16455,0.0,6.5846,438897.59649593
27047,3,0x422f1f07f40f11bac71db4f520dd0ea1ff20f2c4,money_printer,USDC,0,169354.13357349,153231.02312,16123.110453489993,0.0,1.0,169354.13357349
27049,3,0x422f1f07f40f11bac71db4f520dd0ea1ff20f2c4,money_printer,USDH,360,3136.12423011,0.0,3136.12423011,3136.12423011,0.0624,195.69415195886398
29788,3,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,ARI,58,5.43945822,0.0,5.43945822,0.00054394,0.000149,0.0008104792747799999
29792,3,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,BERA,80,22.544846,0.0,22.544846,0.02226303,0.042751,0.9638147113459999
29800,3,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,DEPIN,174,0.69,0.0,0.69,0.01648272,0.0243,0.016766999999999997
29784,3,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,HFUN,2,0.69,0.0,0.69,125.9595,9.9225,6.846524999999999
29798,3,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,HYPE,150,0.00938488,0.0,0.00938488,0.33753742,0.092167,0.00086497623496
29803,3,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,LICKO,307,160.04887579,0.0,160.04887579,0.00096029,0.112,17.92547408848
29796,3,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,LUCKY,143,11.84372,0.0,11.84372,0.00012791,0.13402,1.5872953544
29804,3,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,MAX,734,2994.249449,0.0,2994.249449,0.0,6.5846,19715.9349218854
29786,3,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,MBAPPE,50,0.0576895,0.0,0.0576895,5.768e-05,0.01,0.000576895
29789,3,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,MEOW,61,901.371539,0.0,901.371539,0.051919,0.013101,11.808868532439
29797,3,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,MUNCH,146,3952.51884,0.0,3952.51884,0.01462431,9.99e-05,0.39485663211600003
29791,3,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,NEIRO,78,168.692842,0.0,168.692842,0.01707171,0.02599,4.38432696358
29801,3,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,NEKO,190,3504.42477876,0.0,3504.42477876,0.29086725,60710.0,212753628.31851962
29787,3,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,OMNIX,53,5.998265,0.0,5.998265,5.998e-05,0.061974,0.37173647511
29790,3,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,PEAR,71,31.581319,0.0,31.581319,0.00315813,0.0005432,0.017154972480799998
29799,3,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,STAR,154,365.07963493,0.0,365.07963493,0.03650796,0.001313,0.47934956066309
29795,3,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,UP,115,154.1506041,0.0,154.1506041,0.1541506,1.0,154.1506041
29783,3,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,USDC,0,50611.98394548,0.0,50611.98394548,0.0,1.0,50611.98394548
29802,3,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,USDT0,268,0.213959,0.0,0.213959,0.213959,0.13355,0.02857422445
29785,3,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,VAPOR,42,1.36776,0.0,1.36776,1.307e-05,5.001e-05,6.84016776e-05
29794,3,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,VAULT,106,0.01010617,0.0,0.01010617,1.01e-05,0.039167,0.00039582836039
29793,3,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,WOW,98,382.18492,0.0,382.18492,0.03821849,64.133,24510.665474359997
29833,3,0x427070e33d630b0476bedba5d53db224913eb946,smart_money,HYPE,150,0.00236702,0.0,0.00236702,0.12918751,0.092167,0.00021816113234000002
29828,3,0x427070e33d630b0476bedba5d53db224913eb946,smart_money,KNTQ,124,800517.46693176,0.0,800517.46693176,177680.16381804,35.95,28778602.936196774
29830,3,0x427070e33d630b0476bedba5d53db224913eb946,smart_money,LQNA,129,0.05493901,0.0,0.05493901,0.09664321,2.1689,0.119157218789
29832,3,0x427070e33d630b0476bedba5d53db224913eb946,smart_money,LUCKY,143,391.97781,0.0,391.97781,0.00423336,0.13402,52.532866096199996
29835,3,0x427070e33d630b0476bedba5d53db224913eb946,smart_money,MAX,734,3022.309556,0.0,3022.309556,0.0,6.5846,19900.6995024376
29823,3,0x427070e33d630b0476bedba5d53db224913eb946,smart_money,MEOW,61,48.024669,0.0,48.024669,0.00276622,0.013101,0.629171188569
29826,3,0x427070e33d630b0476bedba5d53db224913eb946,smart_money,NEIRO,78,58.905825,0.0,58.905825,0.00596126,0.02599,1.53096239175
29824,3,0x427070e33d630b0476bedba5d53db224913eb946,smart_money,NFT,69,0.02420246,0.0,0.02420246,0.00429871,0.022302,0.00053976326292
29825,3,0x427070e33d630b0476bedba5d53db224913eb946,smart_money,PEAR,71,59.707687,0.0,59.707687,0.00597076,0.0005432,0.032433215578399996
29831,3,0x427070e33d630b0476bedba5d53db224913eb946,smart_money,STRICT,133,3.09383,0.0,3.09383,3.093e-05,0.12972,0.4013316276
29834,3,0x427070e33d630b0476bedba5d53db224913eb946,smart_money,UENA,338,60.2773,0.0,60.2773,15.15431599,1.8e-05,0.0010849914
29827,3,0x427070e33d630b0476bedba5d53db224913eb946,smart_money,UP,115,1.6428905,0.0,1.6428905,0.00164289,1.0,1.6428905
29822,3,0x427070e33d630b0476bedba5d53db224913eb946,smart_money,USDC,0,560589.30918897,332586.516266,228002.79292297002,0.0,1.0,560589.30918897
29829,3,0x427070e33d630b0476bedba5d53db224913eb946,smart_money,YEETI,128,3.75309,0.0,3.75309,3.753e-05,0.072144,0.27076292496
27071,3,0x42b6d907f36255d48f70db8b4a2684088a162634,money_printer,BERA,80,458.752096,0.0,458.752096,0.45301769,0.042751,19.612110856096
27077,3,0x42b6d907f36255d48f70db8b4a2684088a162634,money_printer,FLY,187,31063656.85019339,0.0,31063656.85019339,360148.22726037,9e-06,279.5729116517405
27068,3,0x42b6d907f36255d48f70db8b4a2684088a162634,money_printer,FRAC,63,48088.667307,0.0,48088.667307,50697.730279,0.026563,1277.379269675841
27073,3,0x42b6d907f36255d48f70db8b4a2684088a162634,money_printer,H,109,2002875.0330399,0.0,2002875.0330399,56864.51471547,0.018,36051.7505947182
27075,3,0x42b6d907f36255d48f70db8b4a2684088a162634,money_printer,HYPE,150,0.00998903,0.0,0.00998903,0.17506544,0.092167,0.00092065892801
27078,3,0x42b6d907f36255d48f70db8b4a2684088a162634,money_printer,LATINA,223,5266.3446,0.0,5266.3446,0.0,1.0,5266.3446
27074,3,0x42b6d907f36255d48f70db8b4a2684088a162634,money_printer,MUNCH,146,54923.40237,0.0,54923.40237,0.20321658,9.99e-05,5.486847896763001
27070,3,0x42b6d907f36255d48f70db8b4a2684088a162634,money_printer,NEIRO,78,2863.04056,0.0,2863.04056,0.2897397,0.02599,74.41042415439999
27069,3,0x42b6d907f36255d48f70db8b4a2684088a162634,money_printer,PEAR,71,1248.161244,0.0,1248.161244,0.12481612,0.0005432,0.6780011877407999
27076,3,0x42b6d907f36255d48f70db8b4a2684088a162634,money_printer,STAR,154,771.47009526,0.0,771.47009526,0.077147,0.001313,1.0129402350763799
27066,3,0x42b6d907f36255d48f70db8b4a2684088a162634,money_printer,USDC,0,4815039.83305105,3665748.557768,1149291.2752830503,0.0,1.0,4815039.83305105
27067,3,0x42b6d907f36255d48f70db8b4a2684088a162634,money_printer,VAPOR,42,7224410.35059,0.0,7224410.35059,617990.48257726,5.001e-05,361.29276163300585
27072,3,0x42b6d907f36255d48f70db8b4a2684088a162634,money_printer,WOW,98,2608.60534,0.0,2608.60534,0.26086053,64.133,167297.68627022
29890,3,0x42bc06d636e9a9a93edb1ddf781ee97821a73946,smart_money,USDC,0,1614235.7180980002,889727.3933860001,724508.3247120001,0.0,1.0,1614235.7180980002
29899,3,0x42fd5648cf21c158d15e4f58785760755b3f6623,smart_money,BERA,80,9.080553,0.0,9.080553,0.00896704,0.042751,0.388202721303
29897,3,0x42fd5648cf21c158d15e4f58785760755b3f6623,smart_money,BRIDGE,73,8.19,0.0,8.19,1.1749374,4047.4,33148.206
29895,3,0x42fd5648cf21c158d15e4f58785760755b3f6623,smart_money,GPT,35,564.2641542,0.0,564.2641542,0.16854782,1.9e-05,0.010721018929800001
29904,3,0x42fd5648cf21c158d15e4f58785760755b3f6623,smart_money,HYPE,150,0.00337223,0.0,0.00337223,0.13671265,0.092167,0.00031080832241
29902,3,0x42fd5648cf21c158d15e4f58785760755b3f6623,smart_money,KNTQ,124,0.03368288,0.0,0.03368288,0.00900878,35.95,1.210899536
29906,3,0x42fd5648cf21c158d15e4f58785760755b3f6623,smart_money,MAX,734,698169.311292,0.0,698169.311292,0.0,6.5846,4597165.647133303
29896,3,0x42fd5648cf21c158d15e4f58785760755b3f6623,smart_money,MEOW,61,518.35033,0.0,518.35033,0.02985697,0.013101,6.79090767333
29903,3,0x42fd5648cf21c158d15e4f58785760755b3f6623,smart_money,MUNCH,146,2272.96886,0.0,2272.96886,0.00840998,9.99e-05,0.227069589114
29898,3,0x42fd5648cf21c158d15e4f58785760755b3f6623,smart_money,NEIRO,78,79.910947,0.0,79.910947,0.00808698,0.02599,2.0768855125299996
29894,3,0x42fd5648cf21c158d15e4f58785760755b3f6623,smart_money,USDC,0,2098004.34230192,333723.88794,1764280.45436192,0.0,1.0,2098004.34230192
29905,3,0x42fd5648cf21c158d15e4f58785760755b3f6623,smart_money,USDH,360,0.01565755,0.0,0.01565755,0.01565755,0.0624,0.00097703112
29901,3,0x42fd5648cf21c158d15e4f58785760755b3f6623,smart_money,VAULT,106,0.01166112,0.0,0.01166112,1.166e-05,0.039167,0.00045673108704000003
29900,3,0x42fd5648cf21c158d15e4f58785760755b3f6623,smart_money,WOW,98,255.1379,0.0,255.1379,0.02551379,64.133,16362.7589407
27122,3,0x430f09841d65beb3f27765503d0f850b8bce7713,money_printer,ADHD,46,44504.54583,0.0,44504.54583,4.45045458,0.00036801,16.3781179108983
27127,3,0x430f09841d65beb3f27765503d0f850b8bce7713,money_printer,ARI,58,43999.28080007,0.0,43999.28080007,4.39992808,0.000149,6.55589283921043
27111,3,0x430f09841d65beb3f27765503d0f850b8bce7713,money_printer,BAGS,18,250139.16547,0.0,250139.16547,0.0,1.531e-05,3.8296306233457003
27131,3,0x430f09841d65beb3f27765503d0f850b8bce7713,money_printer,BERA,80,2834.859119,0.0,2834.859119,2.79942338,0.042751,121.193062196369
27119,3,0x430f09841d65beb3f27765503d0f850b8bce7713,money_printer,BID,37,12424544.20793,0.0,12424544.20793,5.83953577,3.2e-07,3.9758541465376003
27135,3,0x430f09841d65beb3f27765503d0f850b8bce7713,money_printer,BOZO,113,137.8570587,0.0,137.8570587,0.0381864,0.004201,0.5791375035987
27114,3,0x430f09841d65beb3f27765503d0f850b8bce7713,money_printer,CATNIP,28,11093.60276953,0.0,11093.60276953,0.0,0.00053,5.8796094678509
27142,3,0x430f09841d65beb3f27765503d0f850b8bce7713,money_printer,COPE,147,8.08728633,0.0,8.08728633,0.06739135,0.0041,0.033157873953
27110,3,0x430f09841d65beb3f27765503d0f850b8bce7713,money_printer,CZ,17,397.0544703,0.0,397.0544703,0.0,0.057784,22.9433955118152
27106,3,0x430f09841d65beb3f27765503d0f850b8bce7713,money_printer,GMEOW,11,514748.75226732,0.0,514748.75226732,0.0,3e-05,15.4424625680196
27118,3,0x430f09841d65beb3f27765503d0f850b8bce7713,money_printer,GPT,35,1473655.2296011,0.0,1473655.2296011,1.47365522,1.9e-05,27.999449362420904
27117,3,0x430f09841d65beb3f27765503d0f850b8bce7713,money_printer,GUP,34,884.79461524,0.0,884.79461524,0.0,0.003035,2.6853516572534
27102,3,0x430f09841d65beb3f27765503d0f850b8bce7713,money_printer,HFUN,2,433.59596206,0.0,433.59596206,0.0,9.9225,4302.35593354035
27144,3,0x430f09841d65beb3f27765503d0f850b8bce7713,money_printer,HYPE,150,0.13927236,0.0,0.13927236,6.04245575,0.092167,0.012836315604120001
27109,3,0x430f09841d65beb3f27765503d0f850b8bce7713,money_printer,ILIENS,15,325990.5928,0.0,325990.5928,0.0,7.273e-05,23.709295814344
27104,3,0x430f09841d65beb3f27765503d0f850b8bce7713,money_printer,JEFF,5,889.11545,0.0,889.11545,0.0,2.6435,2350.376692075
27148,3,0x430f09841d65beb3f27765503d0f850b8bce7713,money_printer,LATINA,223,42230.43,0.0,42230.43,0.0,1.0,42230.43
27103,3,0x430f09841d65beb3f27765503d0f850b8bce7713,money_printer,LICK,3,999504.44605,0.0,999504.44605,0.0,5.081e-05,50.78482090380051
27149,3,0x430f09841d65beb3f27765503d0f850b8bce7713,money_printer,LICKO,307,1461.63384368,0.0,1461.63384368,0.0087698,0.112,163.70299049215998
27138,3,0x430f09841d65beb3f27765503d0f850b8bce7713,money_printer,LQNA,129,15.0,0.0,15.0,23.304,2.1689,32.5335
27140,3,0x430f09841d65beb3f27765503d0f850b8bce7713,money_printer,LUCKY,143,249870.42376,0.0,249870.42376,2.69860057,0.13402,33487.6341923152
27124,3,0x430f09841d65beb3f27765503d0f850b8bce7713,money_printer,MAGA,51,4895.5404507,0.0,4895.5404507,0.48955404,0.047558,232.82211275439062
27150,3,0x430f09841d65beb3f27765503d0f850b8bce7713,money_printer,MAX,734,68302.535227,0.0,68302.535227,0.0,6.5846,449744.8734557042
27123,3,0x430f09841d65beb3f27765503d0f850b8bce7713,money_printer,MBAPPE,50,2933.6106186,0.0,2933.6106186,2.93361061,0.01,29.336106186000002
27128,3,0x430f09841d65beb3f27765503d0f850b8bce7713,money_printer,MEOW,61,29424.821581,0.0,29424.821581,1.69486972,0.013101,385.494587532681
27125,3,0x430f09841d65beb3f27765503d0f850b8bce7713,money_printer,MOG,52,295076.01455302,0.0,295076.01455302,2.95076014,1.4e-05,4.13106420374228
27134,3,0x430f09841d65beb3f27765503d0f850b8bce7713,money_printer,MONAD,112,172.45966214,0.0,172.45966214,0.0076572,0.061131,10.54263160628034
27141,3,0x430f09841d65beb3f27765503d0f850b8bce7713,money_printer,MUNCH,146,10876.70046,0.0,10876.70046,0.04024379,9.99e-05,1.086582375954
27130,3,0x430f09841d65beb3f27765503d0f850b8bce7713,money_printer,NEIRO,78,42871.978449,0.0,42871.978449,4.33864421,0.02599,1114.24271988951
27126,3,0x430f09841d65beb3f27765503d0f850b8bce7713,money_printer,OMNIX,53,116467.729189,0.0,116467.729189,1.16467729,0.061974,7217.971048759086
