run_id,address,groups,coin,side,position_value,mark_px,entry_px,leverage,margin_mode,margin_used,liquidation_px,liq_distance_pct,account_leverage,leverage_style,leverage_weight,leverage_risk_score,leverage_note
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,GOAT,short,7584.69879,0.01267,0.012891,20.0,cross,379.234939,4.9708980181,39133.60708839779,1.1428507851724625,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离39133.6%较安全；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,GRASS,short,7053.458484,0.49342,0.50506,20.0,cross,352.672924,208.062545406,42067.43249280532,1.1428507851724625,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离42067.4%较安全；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,GRIFFAIN,short,15251.516,0.008931,0.009063,20.0,cross,762.5758,1.7479976436,19472.249956331878,1.1428507851724625,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离19472.2%较安全；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,HBAR,long,12775.980798,0.071831,0.072502,20.0,cross,638.799039,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,HEMI,short,9287.529828,0.004601,0.004586,20.0,cross,464.376491,1.4768547293,31998.559645729187,1.1428507851724625,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离31998.6%较安全；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,HMSTR,long,14522.443179,0.000184,0.000178,20.0,cross,726.122158,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,HYPE,short,47102.68156,61.9155,62.7673,20.0,cross,2355.134078,3961.9137101807,6298.904491089792,1.1428507851724625,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离6298.9%较安全；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,HYPER,long,31029.418095,0.077951,0.079229,20.0,cross,1551.470904,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,ICP,short,38708.2354,2.14245,2.17317,20.0,cross,1935.41177,166.6362061196,7677.834074055403,1.1428507851724625,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离7677.8%较安全；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,IMX,long,30773.22787,0.1221,0.12484,20.0,cross,1538.661393,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,INIT,long,40688.457195,0.052364,0.054407,20.0,cross,2034.422859,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,INJ,short,25859.24552,4.6327,4.76386,20.0,cross,1292.962276,535.9921742187,11469.75789968485,1.1428507851724625,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离11469.8%较安全；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,IO,long,25031.702365,0.17539,0.17722,20.0,cross,1251.585118,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,IOTA,long,4940.619788,0.037359,0.038662,20.0,cross,247.030989,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,IP,long,5207.34856,0.31979,0.31486,20.0,cross,260.367428,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,JTO,long,23506.4466,0.812165,0.819376,20.0,cross,1175.32233,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,JUP,long,19142.80857,0.21858,0.224151,20.0,cross,957.140428,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,KAITO,short,14867.25855,0.556985,0.559027,20.0,cross,743.362927,110.5916440935,19755.407972117744,1.1428507851724625,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离19755.4%较安全；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,KAS,long,2566.11825,0.027791,0.0279,20.0,cross,128.305912,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,LAYER,long,30488.19984,0.066608,0.067317,20.0,cross,1524.409992,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,LDO,long,9727.18925,0.24553,0.24646,20.0,cross,486.359462,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,LINEA,long,6207.697008,0.002281,0.00231,20.0,cross,310.38485,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,LINK,short,17047.01574,7.28795,7.35731,20.0,cross,852.350787,1276.6740873264,17417.602169696554,1.1428507851724625,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离17417.6%较安全；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,LIT,long,40621.6041,1.74025,1.757513,20.0,cross,2031.080205,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,LTC,long,18455.5236,42.1765,42.3931,20.0,cross,922.77618,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,MANTA,long,4051.60992,0.08353,0.08371,20.0,cross,202.580496,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,ME,long,37882.72767,0.05908,0.05998,20.0,cross,1894.136383,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,MEGA,long,53330.556619,0.046402,0.046271,20.0,cross,2666.52783,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,MELANIA,short,19370.13379,0.07393,0.07514,20.0,cross,968.506689,11.4046505777,15326.28239916137,1.1428507851724625,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离15326.3%较安全；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,MEME,long,22205.820912,0.000528,0.000518,20.0,cross,1110.291045,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,MERL,long,47808.88335,0.018645,0.018507,20.0,cross,2390.444167,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,MET,long,14228.9103,0.167405,0.170983,20.0,cross,711.445515,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,MINA,short,19592.435928,0.038152,0.038965,20.0,cross,979.621796,5.8113125013,15131.999636454182,1.1428507851724625,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离15132.0%较安全；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,MNT,long,11283.168696,0.43631,0.44057,20.0,cross,564.158434,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,MON,short,20639.17572,0.018813,0.01902,20.0,cross,1031.958786,2.7283191903,14402.307926965395,1.1428507851724625,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离14402.3%较安全；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,MOODENG,long,3186.22137,0.039236,0.039653,20.0,cross,159.311068,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,MORPHO,long,6825.1761,1.7448,1.75737,20.0,cross,341.258805,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,MOVE,short,23127.650896,0.011031,0.011213,20.0,cross,1156.382544,1.4273362095,12839.318370954585,1.1428507851724625,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离12839.3%较安全；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,NEAR,short,32615.40436,1.8632,1.87057,20.0,cross,1630.770218,172.5889106892,9163.037284735938,1.1428507851724625,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离9163.0%较安全；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,NEO,short,24413.103989,1.8992,1.9398,20.0,cross,1220.655199,232.6243073776,12148.541879612467,1.1428507851724625,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离12148.5%较安全；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,NIL,long,21456.82903,0.033481,0.034027,20.0,cross,1072.841451,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,NOT,long,55744.770273,0.000381,0.000398,20.0,cross,2787.238513,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,NXPC,long,30152.80543,0.265945,0.2747,20.0,cross,1507.640271,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,ONDO,long,9880.69468,0.311435,0.31267,20.0,cross,494.034734,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,OP,long,20697.778794,0.10036,0.1038,20.0,cross,1034.888939,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,ORDI,short,373.735208,3.0835,3.0887,20.0,cross,18.68676,24486.533738769,794014.9258559755,1.1428507851724625,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离794014.9%较安全；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,PAXG,long,13008.5232,4071.5,4073.799,20.0,cross,650.42616,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,PENDLE,short,3697.3818,1.2363,1.241361,20.0,cross,184.86909,995.0280651686,80384.3537303729,1.1428507851724625,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离80384.4%较安全；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,PENGU,long,15449.854676,0.006168,0.00624,20.0,cross,772.492733,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,PEOPLE,short,565.460833,0.005049,0.005052,20.0,cross,28.273041,26.4554464906,523873.9847613389,1.1428507851724625,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离523874.0%较安全；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,PNUT,long,19257.7224,0.04068,0.04139,20.0,cross,962.88612,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,POL,short,3893.518898,0.070656,0.070749,20.0,cross,194.675944,53.8757730388,76150.81102638134,1.1428507851724625,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离76150.8%较安全；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,POLYX,short,6557.29464,0.034946,0.035985,20.0,cross,327.864732,15.8391655103,45224.688119670354,1.1428507851724625,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离45224.7%较安全；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,POPCAT,short,12265.82445,0.043731,0.044635,20.0,cross,613.291222,10.6078743663,24157.104494066,1.1428507851724625,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离24157.1%较安全；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,PROVE,short,6585.4672,0.19207,0.194036,20.0,cross,329.27336,86.7728694558,45077.73179351279,1.1428507851724625,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离45077.7%较安全；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,PUMP,short,4235.852388,0.00137,0.001378,20.0,cross,211.792619,0.9626483965,70166.30631386863,1.1428507851724625,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离70166.3%较安全；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,PURR,long,15522.64602,0.085457,0.088741,20.0,cross,776.132301,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,PYTH,long,23824.13775,0.033422,0.033745,20.0,cross,1191.206887,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,RENDER,long,25855.09212,1.5601,1.58437,20.0,cross,1292.754606,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,RESOLV,short,642.689712,0.020443,0.020511,20.0,cross,32.134485,94.1827338029,460608.96543022065,1.1428507851724625,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离460609.0%较安全；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,REZ,short,25799.747445,0.002947,0.003023,20.0,cross,1289.987372,0.342379737,11517.90760095012,1.1428507851724625,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离11517.9%较安全；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,RSR,short,22027.424586,0.001176,0.001246,20.0,cross,1101.371229,0.1602032684,13522.726904761905,1.1428507851724625,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离13522.7%较安全；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,RUNE,long,4304.7648,0.39271,0.39851,20.0,cross,215.23824,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,S,long,18787.56709,0.021972,0.021899,20.0,cross,939.378354,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,SAGA,long,26269.22673,0.01282,0.01334,20.0,cross,1313.461336,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,SAND,short,15127.487694,0.046824,0.047134,20.0,cross,756.374384,9.2397339577,19632.901840295573,1.1428507851724625,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离19632.9%较安全；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,SEI,long,3319.537235,0.050404,0.050451,20.0,cross,165.976861,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,SKR,long,31393.784704,0.008462,0.008674,20.0,cross,1569.689235,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,SKY,short,14921.915316,0.049311,0.049206,20.0,cross,746.095765,9.8488096499,19872.845105351746,1.1428507851724625,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离19872.8%较安全；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,SNX,long,2565.04483,0.23527,0.23555,20.0,cross,128.252241,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,SOL,long,3273.89684,70.4225,70.7667,20.0,cross,163.694842,,,1.1428507851724625,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,SOPH,short,1535.2245,0.004754,0.00475,20.0,cross,76.761225,9.2124018426,193682.11700883464,1.1428507851724625,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离193682.1%较安全；cross 共享保证金
