id,run_id,address,groups,status,error,perp_account_value,perp_total_ntl_pos,perp_withdrawable,perp_position_count,spot_total_value,spot_usdc_value,spot_token_count,perp_account_leverage
24717,11,0x8fc7c0442e582bca195978c5a4fdec2e7c5bb0f7,smart_money,ok,,308409.016668,166513.46737,277645.679281,2,0.0,0.0,0,0.5399111516549806
24718,11,0xde1e6c1bec4d1754eb5487421f9e79a77b4fe871,smart_money,ok,,5248.601515,81451.92632,0.0,3,3291342.0297616054,26200.39760323,4,15.518786497168474
24719,11,0x329c787b163a730bd7900df2beb3ff4fe4670375,smart_money,ok,,21006.312331,61980.0,14808.312331,1,359948463.42187345,71544.90573601,6,2.9505416763956807
24720,11,0x2f01afc9f9437c4fcb8f2e8612c57bf522bcc81d,money_printer,ok,,107523.01691,1105915.40558,0.0,1,0.0,166754.83705668,1,10.285382956708556
24721,11,0xafd9cfc5d4a4af11cc472379f48315ae21e9acd7,money_printer,ok,,0.0,0.0,0.0,0,15990.604857859917,6.4499074,3,
24722,11,0x0048d42f232164a85a41f15ccf26cf859e58b108,smart_money,ok,,5154295.036467,178653.246,10174.927267,1,387031030.66532373,5154295.03646718,3,0.034661043796681355
24723,11,0x9031a11765816d5f57fdfd7f0ce4b8f375a0bacc,smart_money,ok,,0.0,0.0,0.0,0,0.00036603753686,171148.00833017,2,
24724,11,0xde22e70994ffd3748b78c82af635d8c584044903,smart_money,ok,,91899.903216,64435.38386,82229.146417,5,0.0,0.0,0,0.7011474615871156
24725,11,0x32dfc80aba2b7f2c5ad6b2f9a84cd615a6c380e8,smart_money,ok,,0.0,0.0,0.0,0,653933720.8319203,0.05575601,5,
24726,11,0x2f7a83314829ea002450381ad181fd525bdb340d,money_printer,ok,,0.0,0.0,0.0,0,0.01590646085186,36716.45079376,4,
24727,11,0xb0a55f13d22f66e6d495ac98113841b2326e9540,money_printer,ok,,30000000.0,0.0,30000000.0,0,0.0,0.0,0,0.0
24728,11,0x0050f3427e5388e9cc458e977bc3444faf015618,smart_money,ok,,0.0,0.0,0.0,0,24353.581999560927,221167.7082493,5,
24729,11,0x904e8b48dbf490f3c3bafe6a0d2894d3eb392e67,smart_money,ok,,0.098964,0.0,0.098964,0,0.0,0.00206,1,0.0
24730,11,0xde6b2a06407575b98724818445178c1f5fd53361,smart_money,ok,,4238.672956,157397.75976,0.0,1,0.0,4238.672956,1,37.13373534450153
24731,11,0x32ec8541bb748d7e23d3ec2f24cd06054c13a4ec,smart_money,ok,,0.0,0.0,0.0,0,0.0,509063.116051,1,
24732,11,0x2fcb6898d5a0623de19c3691904927685014c4d8,money_printer,ok,,876046.704366,653238.95955,264565.278308,29,673959854.913924,4069079.2289782697,3,0.7456668192396806
24733,11,0xb0fbfefc6c325964d0ffc3f909bdda80b8421326,money_printer,ok,,236274.050012,1770567.6508,44879.444932,5,210819218.39258686,528432.66227296,6,7.493703395316056
24734,11,0x006f24a47fc10e5cc690671a90da3ff0e0754f8f,smart_money,ok,,1.550719,0.0,1.550719,0,4.09263906053596,0.01327727,5,0.0
24735,11,0x9075c8f93cd30c1015e6fbe9718f0bf2dca4e2f0,smart_money,ok,,34212.949438,0.0,338.742073,0,6717523.5283584455,104791.812257,3,0.0
24736,11,0xde7639510e3e73d90e7f86d783134ed328f5b2e0,smart_money,ok,,0.0,0.0,0.0,0,0.0,0.000517,1,
24737,11,0x33028909063fa394380434aa0382a6dc4cf9b41e,smart_money,ok,,0.0,0.0,0.0,0,0.0,310850.361631,1,
24738,11,0x3023c576d9ec4bfaa263f1f4d8c3f5172d44c756,money_printer,ok,,0.004441,0.0,0.004441,0,127282.17601111105,0.0003891,3,0.0
24739,11,0xb1694de2324433778487999bd86b1acb3335ebc4,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.0,0,
24740,11,0x00897e2d7168165b81558c3cd9257efb007f2410,smart_money,ok,,297046.219058,0.0,2941.051673,0,7351611.979933286,1430709.43916158,14,0.0
24741,11,0x909eb3d5ff0ac0df12c81f8495860cfccf1e7ea9,smart_money,ok,,99057.885014,653584.5321,0.0,5,0.0,345965.61283395,1,6.598006125485395
24742,11,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,ok,,28263.122174,160590.0,856.022174,3,1397525.1903082486,110241.68922941,47,5.681962488480166
24743,11,0x334ebb44fd8fccb9112983247443dfae5e448887,smart_money,ok,,0.0,0.0,0.0,0,346878927.848638,17613.39824578,3,
24744,11,0x303729b53e97d3f43a1bd13e7f4c6bf77ae41e83,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.008302,1,
24745,11,0xb245ed242d9f9a86e75cdb30892d9d922cd568ba,money_printer,ok,,480457.012803,1804980.0,299959.012803,1,0.0,480457.01280321,1,3.7567981149233205
24746,11,0x00e2a26304d5d078593ebf3976168f314e502489,smart_money,ok,,0.0,0.0,0.0,0,66566.25640463414,219128.82389138,4,
24747,11,0x90c319161aac3ab564a834a49786bccc81bb8dd6,smart_money,ok,,0.0,0.0,0.0,0,14899.077539018283,800000.00156947,3,
24748,11,0xde8a6d588f8067e761bac811a102e0146c721e41,smart_money,ok,,15455.982534,62583.009225,2900.247193,3,72881767.16219927,213166.08777395,5,4.049112315398273
24749,11,0x3384a7bee231690421fe8866904f2b971ffddaab,smart_money,ok,,0.0,0.0,0.0,0,29710.26195969995,0.50719784,4,
24750,11,0x30bdf164cdb6f4bc373a232942896d5bb49fb5a4,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.0,0,
24751,11,0xb2f7374b222a930d20e8d556f33228211d1baf9f,money_printer,ok,,8119665.194631,10184248.486572,7000311.000876,3,0.0,0.0,0,1.2542695101894314
24752,11,0x011820f60d75a2b870ffe64a4764873e14bc8ede,smart_money,ok,,8536.780433,57991.222706,0.0,7,760.9121153558633,103249.40899233,9,6.793102289690809
24753,11,0x90d4bbf943f250cc9f950fe1b2d7b15166a4c742,smart_money,ok,,0.0,0.0,0.0,0,0.0,306868.506585,1,
24754,11,0xdeb7582b362a752970fbd2507d0fb5dd27ed379a,smart_money,ok,,0.0,0.0,0.0,0,2048.11065817,34724.01758898,6,
24755,11,0x33893d58f01e83b8b43fa8fcab85c0fa26c8d3ee,smart_money,ok,,0.0,0.0,0.0,0,128168.00531471545,7.1e-07,3,
24756,11,0x30fabf0754da17f6c8eca338ddd3581eb911fa11,money_printer,ok,,0.0,0.0,0.0,0,240403906.4782399,5.481e-05,6,
24757,11,0xb30cadab02bc62fc4df652ae0ffaffa9596a0e1b,money_printer,ok,,0.0,0.0,0.0,0,6569359.7761138,252590.25176405,2,
24758,11,0x0131f07e8d7fc4bceed532120e08fa591a9af04f,smart_money,ok,,0.0,0.0,0.0,0,2656631049.9925146,147845.291203,3,
24759,11,0x912f6ba145f003477d44922dfd1a0a1bfe015b27,smart_money,ok,,32279.056358,1686.9672,32110.359638,1,0.0,0.00422317,1,0.05226197387216693
24760,11,0xdec960c1ded3634c16f5b6c239452fc591b205bb,smart_money,ok,,0.0,0.0,0.0,0,33257.0610729621,0.01691471,3,
24761,11,0x339030695894d065719b8ee501459a467ef1388a,smart_money,ok,,10324.771051,9847.6212,8498.496226,1,0.0,7500.0,1,0.9537859146083645
24762,11,0x31ca8395cf837de08b24da3f660e77761dfb974b,money_printer,ok,,2982466.998421,3718594.344286,2610607.564038,175,0.0,0.0,0,1.246818270329471
24763,11,0xb3e475368ed0fa0ad23c04de0423d48a0758806f,money_printer,ok,,481758.341675,3910536.328694,0.0,4,77591.4079629076,2671004.92083353,8,8.117215604607207
24764,11,0x0134c6a820166dabbd5b6d582858af1fa9956c03,smart_money,ok,,122394.0,1238340.0,0.0,1,3653.788863400557,-394643.9971251,2,10.117652826118928
24765,11,0x913b6bfaffcc18db65dc9a6bdde6cd5365e0ef92,smart_money,ok,,37243.75,0.0,368.75,0,0.0,292909.783465,1,0.0
24766,11,0xdee7297778b8755343e96e0b99eecf549195b856,smart_money,ok,,25052.353092,278626.5,0.0,1,26462.627267244898,437543.47302456,16,11.121769638835808
24767,11,0x33c3b8bcd758f511b350374a63e1f880f40e0282,smart_money,ok,,733.201807,2705.124576,192.176892,1,0.0,1332.436933,1,3.6894679611721144
24768,11,0x31dea2516beee92135b96f464eeec3cf292a13f2,money_printer,ok,,12345697.959338,2522367.39329,8454395.489861,7,804673012.1651901,720964.62914691,20,0.2043114452984118
24769,11,0xb4321b142b2a03ce20fcab2007ff6990b9acba93,money_printer,ok,,34553.163731,11742.8745,32124.881503,1,0.0,0.0,0,0.33984947344965305
24770,11,0x015910813c8b6af4d68efb0a720a99699659ebc3,smart_money,ok,,33658.35,340543.5,0.0,1,3305.0277263040684,-13163.06419461,3,10.117652826118928
24771,11,0x913df0b299f74ced052c5332a19a1fe72a343ad6,smart_money,ok,,22595.733533,86689.4,5257.853533,1,0.00048087139168,917122.01634979,2,3.8365384276369796
24772,11,0xdf52df044f1b150dfa79590909cdac6ad83d59fc,smart_money,ok,,1012379.030344,5996129.985845,2803.446419,53,64359695.448022924,1518033.40899738,2,5.922811324734327
24773,11,0x091144e651b334341eabdbbbfed644ad0100023e,money_printer,ok,,0.0,0.0,0.0,0,25.27652749222371,3.6e-07,4,
24774,11,0x33cd83ca975dfe9fce7111eeb644f4fd0c558ad9,smart_money,ok,,0.0,0.0,0.0,0,0.00040505518558,0.0014781,2,
24775,11,0x9149f8a6afa68db53e9e96697202b8508bab29d0,smart_money,ok,,157200.206801,146566.85,0.0,5,128820673.12022483,239730.103596,2,0.9323578701492373
24776,11,0xb8452370507965180c053b578403ba1347ded1ad,smart_money,ok,,24559.484651,216709.13782,0.0,4,794.940688996122,156099.67662247,3,8.823847116481582
24777,11,0xdf81987465681d0515058fe0a47a3bd174012730,smart_money,ok,,883722.509129,109753.000688,0.0,1,21968.2821315633,883722.510091,2,0.12419396309840851
24778,11,0x091159a8106b077c13e89bc09701117e8b5f129a,money_printer,ok,,2460360.194666,16082980.824059,0.0,12,0.0,9319812.275095,1,6.536839954949078
24779,11,0x34827044cbd4b808fc1b189fce9f50e6dafae7c9,smart_money,ok,,17414.70852,26595.982104,11220.649893,7,232.38856051362782,0.00244206,3,1.5272137385162505
24780,11,0x9169bdd3f7163508a14468f8d7892dc0fe2f737f,smart_money,ok,,0.0,0.0,0.0,0,0.0,1033324.664322,1,
24781,11,0xb854f7f40f0f3e1801fb6d8828b6f6dd97ebf33b,smart_money,ok,,166925.362901,0.0,166925.362901,0,7218809.144524509,0.00344023,3,0.0
24782,11,0xdf86c7c9069e9bd5bac9d97e21f9aa10f728fb86,smart_money,ok,,0.0,0.0,0.0,0,91.81259967679289,856116.42264622,3,
24783,11,0x0949d8893c5a82030ad361499377a7d4f30af52a,money_printer,ok,,0.0,0.0,0.0,0,6640736.153161102,8.2e-07,3,
24784,11,0x349f8e8d1495341f520406997ebae476fcfebd06,smart_money,ok,,0.0,0.0,0.0,0,0.0,0.0,0,
24785,11,0x91853bcefbdc3447768413e6db7d6e0a81c4be56,smart_money,ok,,55956.786702,0.0,55956.786702,0,0.0,0.0,0,0.0
24786,11,0xb919448d2f1797e5d9e7b9e88cd909a5089e6d4e,smart_money,ok,,121861.388685,751684.607105,30882.029056,6,104.42959894029947,261573.40254961,27,6.168357469222943
24787,11,0xdfaf7cd4ab0fc1d7f5ccf3216769f26bcd041a61,smart_money,ok,,160410.241632,537471.6608,0.0,7,0.0,173160.159641,1,3.350606889758469
24788,11,0x09bc1cf4d9f0b59e1425a8fde4d4b1f7d3c9410d,money_printer,ok,,5313088.330051,6926521.10266,4593406.753338,1,8.953976689999999e-08,527.4390517,2,1.3036713625639107
24789,11,0x34c6d41c5f78f7ccdf1b05ef7cb7c868ac5a6b0c,smart_money,ok,,336660.775,0.0,3333.275,0,1348644690.8444235,1963203.44694365,7,0.0
24790,11,0x919805f1cd563d3b50e124e582a4a16c3dcf1819,smart_money,ok,,0.0,0.0,0.0,0,1202.498899139252,918.839259,4,
24791,11,0xb91b6aa05e95c3aa71a8c077b2321f480f039c0e,smart_money,ok,,0.0,0.0,0.0,0,0.13676771109236,45681.27943411,5,
24792,11,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,smart_money,ok,,237558.034281,49474.95309,232610.538972,3,0.0,0.0,0,0.20826470146439088
24793,11,0x0c395460f743880e3daf790d045a4306e7f329f0,money_printer,ok,,0.0,0.0,0.0,0,1.1054785048584899,0.009681,4,
24794,11,0x351126a070c9cadef8064ddd7b2d289fc33163aa,smart_money,ok,,41685.313804,176411.59458,24044.154346,1,0.0,0.0,0,4.231984324490609
24795,11,0x91f564e80ed5e98eb22fde0857e1a87047f2df13,smart_money,ok,,0.0,0.0,0.0,0,449967674.1191315,9.3e-07,13,
24796,11,0xb947763b6e64b4441b02562a63fda94f6b805162,smart_money,ok,,148290.493884,1332875.0,324.593884,3,0.0,626489.66680648,1,8.988270017110061
24797,11,0xdfee2d4f729723aed67eed4bfb7a998dbb4294c0,smart_money,ok,,12734.685641,145265.27773,0.0,2,0.0,253819.155086,1,11.407056430377102
24798,11,0x0a06ec6754b628be489b2c40bba20c8580392a7b,money_printer,ok,,1203593.755905,970880.121236,893011.07267,4,0.0,0.0,0,0.8066510119986298
24799,11,0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,smart_money,ok,,40746.293581,354333.839086,4778.794733,3,643416790.0990145,105991.1897254,6,8.696099888978022
24800,11,0x91fc8c24de2ce3150ad489fb8b7e9b9aa3edaaf2,smart_money,ok,,95759.330141,87818.258045,85977.504138,6,0.0,0.0,0,0.9170726018623225
24801,11,0xb952fb6b4cee4ff4591c6d6eba1508068b62e9c1,smart_money,ok,,0.0,0.0,0.0,0,64189584.41289939,0.0,1,
24802,11,0xe06142615991dee64ca813085779fadcc70431eb,smart_money,ok,,275488.786843,945297.645792,13929.373248,9,129019516.48055743,390177.26798789,6,3.4313470853923413
24803,11,0x0aa989625dedaee97b1996edd964bbb1bf52184d,money_printer,ok,,0.0,0.0,0.0,0,323505.1965864317,0.00502438,8,
24804,11,0x353bd2e5da5f01707dfad0dd86907561ac66cc38,smart_money,ok,,18211.93407,40845.41119,204.678959,3,6598744.988681207,195658.90716643,12,2.242782728786806
24805,11,0x92033525c11d06155dfbc89aea9e22a0637d06cf,smart_money,ok,,0.0,0.0,0.0,0,210824374.6331468,3e-08,13,
24806,11,0xb962b4452188b4bfbaefe83c8168a3335750b2e1,smart_money,ok,,0.071818,0.10151,0.0,1,0.0,0.0,0,1.4134339580606532
24807,11,0xe06532a98a541b48f6330d2dd88e2b4b96010d6b,smart_money,ok,,150081.759888,443220.0815,15910.138566,6,299290645.43648845,262434.881248,10,2.9531908596404874
24808,11,0x0ad9e656d9e6211d0ea1c5462342e1fc94cc4cbf,money_printer,ok,,2214738.258778,9036028.3904,0.0,1,0.0,8152008.200383,1,4.079953174866679
24809,11,0x3540077ea7c3234102eb3486e2bdfb2f27c50bf1,smart_money,ok,,0.0,0.0,0.0,0,30573.714408863474,239.43999667,6,
24810,11,0x920abbd8a5f5d39e87ed802d73e5aa902dc71d89,smart_money,ok,,18036.9965,153071.5,0.0,2,20772556.304019414,372909.6084547,8,8.486529339848794
24811,11,0xb98909dd9cf5a95fe7079ee5bb4698cdad72b05e,smart_money,ok,,0.0,0.0,0.0,0,0.0001353824582,376104.68523541,2,
24812,11,0xe0afe5de6831901db80d7ca9d17475f78b1a870c,smart_money,ok,,395.03,0.0,395.03,0,65923575.48290328,0.00720513,6,0.0
24813,11,0x0b00c540bc5f203d97ac87da62164d3d37e19798,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.001334,1,
24814,11,0x354bcb431a332079950d2ce3a4698745e0f66425,smart_money,ok,,433284.282625,431348.5395,388530.628745,1,0.0,0.0,0,0.9955323947749212
24815,11,0x9221a960277fe388b899f58117aa9bd298463002,smart_money,ok,,75232.649037,0.61947,744.854336,1,26904.908305415,279406.94290213,2,8.234058057630536e-06
24816,11,0xb99b8711ec0117fc816fd7ac1f9d29e061ec631b,smart_money,ok,,0.0,0.0,0.0,0,10742.836755198128,238548.7018081,10,
24817,11,0xe0fdd46e097cda083d7b8d3b17debd01a7e94bd7,smart_money,ok,,0.0,0.0,0.0,0,40131826.86019003,0.90017029,3,
24818,11,0x0b83bc39c98335a4ac56999c4ee89053cdb0508a,money_printer,ok,,312377.329427,0.0,312377.329427,0,0.07202868131654,956.57743188,2,0.0
24819,11,0x35a0e2776349c82407b0d70d7cb3cc5ceb31778d,smart_money,ok,,0.0,0.0,0.0,0,33058.52991738723,36240.62401236,28,
24820,11,0x922c8fa6bafbc4251f9ea8ced4ae342326d57fad,smart_money,ok,,198.522605,1209.22362,0.0,1,0.00039284550044000005,359.66849092,2,6.091112999449106
24821,11,0xb9a6c1c5fdc74f9a4076110bff09bb8beb62e7a0,smart_money,ok,,0.0,0.0,0.0,0,0.0,98485.18699217,1,
24822,11,0xe10e446e1d3b483635681b77da44b02c57d6905c,smart_money,ok,,75623.077319,344210.55989,26450.140192,1,0.0,22.58267,1,4.551660314456925
24823,11,0x0b8ad91cb7fb0ae5c74661c926068a36f21f5192,money_printer,ok,,0.0,0.0,0.0,0,0.0,9.595e-05,1,
24824,11,0x35af6c00f4be09af7219192cf54edb9892b31428,smart_money,ok,,148777.167594,208194.57495,127834.362099,1,0.0,0.01000767,1,1.399371814350875
24825,11,0x9237794d8e5c6eb247b20f2e5edd9ad5f530d8ec,smart_money,ok,,0.0,0.0,0.0,0,0.0,1929690.3464828,1,
24826,11,0xba0898f80da916730912bb2c2a18b8d76bc8985c,smart_money,ok,,521892.176435,601610.0,321355.509769,1,8384610670.563889,0.00412347,7,1.152747688439297
24827,11,0xe117d3d94b30f7e7aa4f29704d0d2f43c009b9a8,smart_money,ok,,82423.090467,183643.1545,1276.522948,1,70147679.79372203,276108.90920847,8,2.2280547048102473
24828,11,0x0becb107c5defbb260cf044e400d4af503eedd34,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.58466143,1,
24829,11,0x35b7d824937e0767535c325512039191c214f5f4,smart_money,ok,,0.0,0.0,0.0,0,0.0,141994.72937709,1,
24830,11,0x926fa6d5a99ca62b5839bc40bb4a4a5c72387725,smart_money,ok,,0.0,0.0,0.0,0,0.0,187535.17349199,1,
24831,11,0xba5f4f92f396e6de20d3dae5eefa65f4ecca806a,smart_money,ok,,19540.708809,44249.85184,15115.723625,1,0.0,0.0,0,2.2644957392548393
24832,11,0xe15ec2db7dcb1fced329e9b38865ce546e688764,smart_money,ok,,67918.894581,309050.078556,30083.823776,6,0.0,0.0,0,4.55028133868444
24833,11,0x0c349d9b92fbd172bbb5a17a9db0a673a6a10ad3,money_printer,ok,,433835.391251,4355818.57919,0.0,5,189634.75569935062,1658842.68596989,2,10.040256436040497
24834,11,0x35c5c21decc15b99b9af370b3e97fd8e213bd29d,smart_money,ok,,0.0,0.0,0.0,0,0.00086193234144,234393.5261525,2,
24835,11,0x9279737f23ea2c30820b61eba072002a405a526f,smart_money,ok,,0.0,0.0,0.0,0,866814377.6112852,680231.62609774,38,
24836,11,0xba6de73b64eca3ff95c4ab7e5328912c360bd003,smart_money,ok,,127185.949773,115725.8369,109384.463425,6,0.0,0.00273,1,0.9098948201947316
24837,11,0xe17cf192fee50447687af1f689782d4abba8cbb1,smart_money,ok,,214352.3,1304798.0,0.0,5,219.22113804578098,247676.69236637,2,6.087165847998832
24838,11,0x0c6944aba8bd9d86ddfce60fe4e1324943c444ce,money_printer,ok,,0.000511,0.0,0.000511,0,0.0,0.0,0,0.0
24839,11,0x35c60b52f146d971f2d7ed456c8f3d4893682a92,smart_money,ok,,0.0,0.0,0.0,0,6.01076031e-05,0.0060317,2,
24840,11,0x92b585bdf2d67c0fe321108b863ca4617dd39fe9,smart_money,ok,,0.0,0.0,0.0,0,0.0,1e-06,1,
24841,11,0xba939edf38c0ae0cc689c98b492e0535f43e4550,smart_money,ok,,250329.290601,17020.08626,242508.576603,2,0.0,0.0,0,0.0679907901274259
24842,11,0xe183ef47829ae1eb7234e478e418cd9fa0a511dd,smart_money,ok,,0.0,0.0,0.0,0,652.1900594960341,0.0,15,
24843,11,0x0cacfc8c96b84bc5698fcdcb5ffd536b4a246170,money_printer,ok,,113586.498507,1644354.0,0.0,2,0.0,440859.867748,1,14.476667752009835
24844,11,0x35f13dc71426d4a429cf8bad69c4b39abbbf9896,smart_money,ok,,0.0,0.0,0.0,0,917405444.4736795,0.00666511,23,
24845,11,0x92c7d53dc3bac14722b281e74a3feba8f7ba040e,smart_money,ok,,10816.30731,1848.14592,8968.16139,1,0.0,0.0,0,0.17086662453565216
24846,11,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,smart_money,ok,,123541.823463,1235741.48327,0.0,5,0.00053654016774,309282.74901159,2,10.00261651180903
24847,11,0xe1b2155b8fbc16c1146d5d16247896f06f68686e,smart_money,ok,,0.0,0.0,0.0,0,0.0,3100338.242087,1,
24848,11,0x0ced48f806aa40b6a0ff3eeee40700c2d3d404f2,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.21961304,1,
24849,11,0x36076e4bfad9624d7feba562326fdfa2063ede23,smart_money,ok,,0.008968,0.0,0.008968,0,0.0,0.00228041,1,0.0
24850,11,0x932bdd2d5e21475e62d2fea8158fc5974507cb1a,smart_money,ok,,90685.506938,386633.890983,0.0,2,2.1782717999999997e-06,95748.385983,2,4.263458451495832
24851,11,0xbb088e9852e18b1df8890d8d0f48bdcec0ab0964,smart_money,ok,,35791.950309,315126.75,4131.175309,1,0.0,152757.7566347,1,8.80440286934463
24852,11,0xe1b4e4d6320c65748a1900cf0329cb7221959d8a,smart_money,ok,,54275.175756,114495.1083,265.163132,1,23242.530947338644,184951.18652221,7,2.1095299408098707
24853,11,0x0d21f939c96a13ccb9cccbf2911545d009a2e34a,money_printer,ok,,1.005806,0.0,1.005806,0,1672858.9697134185,1.09832654,6,0.0
24854,11,0x362ad6209a5e904a5569f69884375809c5781d9f,smart_money,ok,,1586890.839356,4262348.19496,137642.102964,2,0.0,2775972.231883,1,2.685974415662874
24855,11,0x935729ae51eef975ccdeb481d513c75986227bfd,smart_money,ok,,0.0,0.0,0.0,0,428039.1802373171,26980.22715068,15,
24856,11,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,smart_money,ok,,40082.523294,7704.81927,30289.515714,1,0.0,0.0,0,0.19222390799816097
24857,11,0xe1c08667421e480e63edda9b37b8405aa51ed19b,smart_money,ok,,267759.864667,1199835.074515,0.0,73,0.0,530680.815887,1,4.481011655750486
24858,11,0x0d2cc9a3f3177ecbb6ecf8fbd0e6645fcfa2b208,money_printer,ok,,51.255175,421.1784,9.137335,1,9.28335760470172,265.64567309,3,8.217285376549782
24859,11,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,smart_money,ok,,14723.046223,2721.68364,13815.818343,1,0.0,0.0,0,0.1848587309159058
24860,11,0x9391199d0dd197bd019d40ef624d26aca59440f3,smart_money,ok,,14584.449655,128452.7,1739.179655,1,6091.198752475823,874160.07862143,2,8.807510947522276
24861,11,0xbb3340c9e2073fb8ad372377230fa708d9b3fe03,smart_money,ok,,0.00436,0.0,0.00436,0,3974952.9705020804,0.07093,2,0.0
24862,11,0xe1d39d2b30da977d470e0652239372b7ad4b7766,smart_money,ok,,0.0,0.0,0.0,0,0.0,474740.25808794,1,
24863,11,0x0daf132c5554fd7d5eb422585426af557d8847e0,money_printer,ok,,240404.381906,1234635.646083,26033.602452,3,10.232494839780001,1543143.2124799401,2,5.135661988747578
24864,11,0x36387781e2564f8ac6d0a79154441f24d4c28cab,smart_money,ok,,107242.037481,405034.67324,26235.102833,1,0.022916287408199995,171585.3785642,2,3.776827471333335
24865,11,0x9392e49e3f1b146fbe1bfa8fd26660a3b6c46e96,smart_money,ok,,0.0,0.0,0.0,0,20802.108396079053,225896.05959468,3,
24866,11,0xbb34960afec64f3f1cc78b0c9c342c4657021696,smart_money,ok,,1524514.361527,10831071.0,0.0,3,36361.475927006344,1927084.4726606002,5,7.104604110879788
24867,11,0xe21be5bb37a3af716174cdc5d095ab224b3ef9de,smart_money,ok,,0.0,0.0,0.0,0,119814.87084837568,9.7e-07,5,
24868,11,0x0ddf9bae2af4b874b96d287a5ad42eb47138a902,money_printer,ok,,24963122.531316,78620000.0,0.0,1,0.0023221181939,32101889.52132868,3,3.1494457434710723
24869,11,0x365e0c115f1ca1adcb42fd21142873493df7f880,smart_money,ok,,101825.2422,129619.091845,42935.160589,12,0.0,0.0,0,1.27295638138929
24870,11,0x939cefcfae7762a3cca03372bbf14f299aa3d3a4,smart_money,ok,,0.0,0.0,0.0,0,105667973.77528158,0.02664403,4,
24871,11,0xbb828515677729c4db2f790a52cf14b1c659e19f,smart_money,ok,,256558.969,591414.254331,156922.244635,33,0.0,0.0,0,2.3051786364599867
24872,11,0xe29d84a6f37858d7f8017be454ee35726511e525,smart_money,ok,,15791.522153,26103.8579,13181.136363,1,0.0,0.006579,1,1.653029875593146
24873,11,0x0f991873aab3e14191978946d48f30f624ae9867,money_printer,ok,,0.0,0.0,0.0,0,1362.7071286297798,5e-08,4,
24874,11,0x36752718b4f769a6cfd6f552818f5911c8b649da,smart_money,ok,,1388.286513,0.0,1388.286513,0,0.0,0.0,0,0.0
24875,11,0x93af88ff7cf535323e73ce0c04824bcbd9d3546c,smart_money,ok,,0.0,0.0,0.0,0,0.0,0.0,0,
24876,11,0xbb8d8e9428b4ad06b1f6de7cba830ae13a86bd13,smart_money,ok,,0.0,0.0,0.0,0,0.0,346068.596937,1,
24877,11,0xe31501c472d557bfa145ce105d325fb2dd4cb867,smart_money,ok,,0.0,0.0,0.0,0,0.0,0.57692,1,
24878,11,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,money_printer,ok,,1848499.917222,170162.44284,1771803.338993,1,0.0,0.0,0,0.09205434160674833
24879,11,0x367b98f500b7db1da1c9b1e7c2338f830823c097,smart_money,ok,,1907.70717,6328.05624,0.0,2,26.39721179131084,205576.06375658,3,3.3171004122189256
