id,run_id,address,groups,status,error,perp_account_value,perp_total_ntl_pos,perp_withdrawable,perp_position_count,spot_total_value,spot_usdc_value,spot_token_count,perp_account_leverage
23868,10,0x2ca4927174ba283d8a57f60ef3589844035a2930,smart_money,ok,,611637.226188,2920868.02706,319520.241036,1,0.0,0.006386,1,4.7754909315513245
23869,10,0x1e771e1b95c86491299d6e2a5c3b3842d03b552e,money_printer,ok,,435699.874966,1778605.781555,36908.846811,7,1726254594.2964613,3108112.1427864996,13,4.082181069466211
23870,10,0xa4be91acc74feabab71b8878b66b8f5277212520,money_printer,ok,,51151.483587,329889.69353,18162.514234,3,37285.75183233446,0.04189,3,6.4492693153056555
23871,10,0xf28e1b06e00e8774c612e31ab3ac35d5a720085f,money_printer,ok,,5893427.973492,12303686.055859,3945299.59246,77,649872836.1734507,0.00762599,8,2.0876960083672262
23872,10,0x89bdfd6caab017d28d9296c2513e687db99b3df2,smart_money,ok,,85182.782969,116017.96403,68223.653256,6,0.0,0.0,0,1.3619884205030215
23873,10,0xbfa317b7468a97e4e6a7a3c138b86ca0b7395477,smart_money,ok,,489571.486326,405893.33605,396376.769792,122,0.0,0.0,0,0.8290787911200374
23874,10,0xdfaf7cd4ab0fc1d7f5ccf3216769f26bcd041a61,smart_money,ok,,161816.522872,539045.34204,560.551091,7,0.0,174566.440881,1,3.3312132313360565
23875,10,0x2cbf1e236d72633741cc9cd186bca4611b051c50,smart_money,ok,,286681.961871,279099.98686,0.0,1,641735.0055497835,286683.625871,3,0.9735526610690222
23876,10,0x1e934e8226b3f2cfdf262f10ef019d5574a4dbb3,money_printer,ok,,0.002869,0.0,0.002869,0,5600060.43335011,0.11985,2,0.0
23877,10,0xa4dedda59f2908b92ae192cfd494839373bcb3c4,money_printer,ok,,0.0,0.0,0.0,0,110445.51840725575,538514.03213579,10,
23878,10,0xf2efcd0bedf771dc63eb655d395c15a9d753550a,money_printer,ok,,0.003982,0.0,0.003982,0,4.762147241179999,0.26662889,2,0.0
23879,10,0x89dd177683e6ba51c24bfb6d93e3b1b1ae57251d,smart_money,ok,,125144.272307,306806.42278,22875.464714,1,0.0,290768.53120479,1,2.451621773207104
23880,10,0xc029043cd00b80363130fa058818459a521842a1,smart_money,ok,,11388.371134,2734.644,2241.367734,1,0.0,0.0,0,0.24012599939210935
23881,10,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,smart_money,ok,,237530.989846,45935.52271,232937.437575,3,0.0,0.0,0,0.19338749331100616
23882,10,0x2cddea0f5a2685f268aa2734bbff9f9116f952bb,smart_money,ok,,0.002087,0.0,0.002087,0,0.00039154022326000007,0.0,1,0.0
23883,10,0x1e9d9e9cdb7109556a719aef19d874220ff8249b,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.00423613,1,
23884,10,0xa581bb0ac1a7ec393e76ccd45de2bfff6146e213,money_printer,ok,,279364.206881,533628.634488,169356.492719,5,713365.6265874158,400975.98615446,8,1.9101539185916836
23885,10,0xf3eb9dc9626800f5c2157a14adfaba2177e1f7b5,money_printer,ok,,45532.481155,660531.84,0.0,2,0.0012863002472,845752.1405349,2,14.506827285590735
23886,10,0x8a0cd16a004e21e04936a0a01c6f5a49ff937914,smart_money,ok,,0.008223,0.0,0.008223,0,911345141.0685046,5780.75618572,10,0.0
23887,10,0xc06103cbd0ba469640d4139621977f65ca8e7041,smart_money,ok,,92084.354683,144172.729407,76044.122044,6,0.0,0.003088,1,1.5656593338066387
23888,10,0xdfee2d4f729723aed67eed4bfb7a998dbb4294c0,smart_money,ok,,12510.754641,145489.20873,0.0,2,0.0,253612.654086,1,11.62913132779422
23889,10,0x2cef0a7f84e722c77b271862da5fe2387028fa20,smart_money,ok,,218740.260839,2107989.1194,7941.348899,3,230839908.80271062,664910.43975026,4,9.636950743839284
23890,10,0x1f67d79afc8d0e7609ddba6c9b657cc635f69981,money_printer,ok,,20987.334915,62818.5013,189.783585,2,64176593.17726737,342339.40211192,4,2.993162378854619
23891,10,0xa5fd942d4badbab4fe84a9e10f565dd40d5f15ff,money_printer,ok,,780805.823641,1799399.41929,0.0,23,54143972.63813593,1850194.65014306,12,2.3045414939391264
23892,10,0xf3f496c9486be5924a93d67e98298733bb47057c,money_printer,ok,,0.0,0.0,0.0,0,628118446.8614933,0.08887888,6,
23893,10,0x8a11b23296ca85afcd2ecf92b745b0d6274280d9,smart_money,ok,,378012.665351,519822.8796,274048.089431,1,0.0,484952.187144,1,1.3751467272064113
23894,10,0xc08895cf0f48d7d43a602db2c2d45f52d7ae2e21,smart_money,ok,,0.0,0.0,0.0,0,687485.78648534,26875.14444784,2,
23895,10,0xe06142615991dee64ca813085779fadcc70431eb,smart_money,ok,,273243.887844,949029.144791,10629.754582,9,129110138.92509338,387932.36898889,6,3.473194413530005
23896,10,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,smart_money,ok,,60121.952324,323465.66592,27775.385732,1,0.0,0.0,0,5.380159050338693
23897,10,0x1f793d9f0368c1da329cb112212d81d521e7a9b8,money_printer,ok,,0.0,0.0,0.0,0,64390790.86320668,30675.57978144,3,
23898,10,0xa62a501f54e85c9c784c2f1f4a8fdf31115866a2,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.0,0,
23899,10,0xf5629393e446a103a4be1c49a956255e7c87c1d3,money_printer,ok,,0.0,0.0,0.0,0,0.00015396333494000001,0.11168198,2,
23900,10,0xc0b2a1ce425d0cd8bc321c445fa6ae0eaed2e688,smart_money,ok,,148090.575628,659493.12,0.0,9,187.4874353958213,802558.67568869,4,4.453309180569539
23901,10,0x8aa077f5998d234ac8641d73d6bc4976e2a210fc,smart_money,ok,,168237.609849,861306.13456,0.0,14,664320299.7979299,338867.91347043,27,5.1195813785815005
23902,10,0xe06532a98a541b48f6330d2dd88e2b4b96010d6b,smart_money,ok,,148419.315058,444882.57663,14917.806266,6,299500630.0713255,260990.283018,10,2.9974708915490327
23903,10,0x2d46792b530edc6951935dd7c8c79141dbcf1d43,smart_money,ok,,14777.959524,63028.41353,8475.118171,1,0.0,0.0,0,4.265028160866142
23904,10,0x202486b34776b26b474aedb348658aaab5d2dff4,money_printer,ok,,37766.670331,0.0,37766.670331,0,309920511.0171441,98112.7406976,53,0.0
23905,10,0xa65ce1d604fa901c13aa29f2126a57d9032e412b,money_printer,ok,,0.0,0.0,0.0,0,6625664.170147651,12634979.78322187,8,
23906,10,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,money_printer,ok,,862023.434712,4145625.97217,447460.837495,1,6520339.717745386,7.3e-07,4,4.8091801280959885
23907,10,0x8ac033322b353c7e7b0373d42d9fd73ff32a7ef6,smart_money,ok,,36273.85044,104530.508886,100.223219,6,0.20064545693696,234092.08860916,3,2.881704247496478
23908,10,0xc0de1b88583d7d98abcf8f1efcd4ee2d8d031691,smart_money,ok,,0.0,0.0,0.0,0,619.307058324937,155482.90537517,5,
23909,10,0xe0afe5de6831901db80d7ca9d17475f78b1a870c,smart_money,ok,,395.03,0.0,395.03,0,65969870.74982853,0.00720513,6,0.0
23910,10,0x2d55a75eef61cf781a278f0d81074c896bdb167c,smart_money,ok,,31120.115043,171902.82,2149.180978,15,52723.25018925847,73519.36505751,8,5.5238491169609905
23911,10,0x2025137a136bea7446deba681cbfc7cf1970840e,money_printer,ok,,957263.740911,444521.031967,729045.981635,16,657214394.4374375,1417415.54554932,13,0.4643663109436928
23912,10,0xa65e486e97e22ece31c1ceb5ee27e749090ec906,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.0,0,
23913,10,0xf5a523b171032c060d49c39fbf2e9bec473e1286,money_printer,ok,,3271268.054892,0.0,1215002.449464,0,654519.32426622,7.1e-07,2,0.0
23914,10,0x8ad3d77e9b65584ee2cba00a8cb8c1794456209c,smart_money,ok,,0.0,0.0,0.0,0,0.0,324627.891453,1,
23915,10,0xc0f06a313e20b7ad93a65dcdf0f208998d1a4596,smart_money,ok,,3732.273032,8895.59255,767.075516,3,8640.261708356698,357307.0093032,4,2.383424919273162
23916,10,0xe0fdd46e097cda083d7b8d3b17debd01a7e94bd7,smart_money,ok,,0.0,0.0,0.0,0,40160014.14326758,0.90017029,3,
23917,10,0x2d66f73159eaa54cc7fddaea2ba8cf91f9f14cd6,smart_money,ok,,0.0,0.0,0.0,0,66936379.58289408,1.00000052,4,
23918,10,0x203f4c410f3c35cead9f35b6de2f66e773d7f26e,money_printer,ok,,58872.262385,296583.67426,29213.894959,3,1623014.2047806953,880257.7961216599,2,5.037748886232139
23919,10,0xa6cb81271418b9f41295fff54be05f6250c7cbf6,money_printer,ok,,0.0,0.0,0.0,0,8.22078e-09,4.5e-07,2,
23920,10,0xf625aabf0c9f527697ff2d99b30dd794cfd76b93,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.0,0,
23921,10,0x8afacaa08de7189d84db9d87b9c21c2f1ac28113,smart_money,ok,,5214.180393,16949.6096,0.0,1,0.0,1189694.720923,1,3.2506757193814644
23922,10,0xc0f1a60e0ce0acd5588316aa2b01732b100df111,smart_money,ok,,134828.516433,615649.76828,11698.562777,1,0.0,629859.50647231,1,4.566168823684515
23923,10,0xe10e446e1d3b483635681b77da44b02c57d6905c,smart_money,ok,,75211.130039,344622.50717,25979.343301,1,0.0,22.58267,1,4.582067933180892
23924,10,0x208db9f389989c5c387cc3a2620cc5251eace716,money_printer,ok,,0.0,0.0,0.0,0,0.9490253106701,3786.79987811,3,
23925,10,0xf62edeee17968d4c55d1c74936d2110333342f30,money_printer,ok,,292223.608404,3432010.02354,0.0,3,36982092.66253379,969031.05406713,6,11.744465282200048
23926,10,0xa6e2dc44418f5ad213c86db4dbb203a59d13c49f,money_printer,ok,,212479.484035,1968149.43093,9920.409349,4,98264813.38276476,1162152.6780858,38,9.262773956123702
23927,10,0x2d7ae76a3c51efa830e99a404570157421120d7e,smart_money,ok,,98396.177323,193439.5902,79052.218303,3,3.69741e-07,265823.153541,2,1.9659258668658026
23928,10,0x8b04b421a9e80a26c4f411a92f17cd3d39798bd5,smart_money,ok,,0.0,0.0,0.0,0,1113.5851957336831,13.8310906,2,
23929,10,0xc162762278a1d8fa55ee59a07a711f94a9949148,smart_money,ok,,0.0,0.0,0.0,0,0.0,1.5e-06,1,
23930,10,0xe117d3d94b30f7e7aa4f29704d0d2f43c009b9a8,smart_money,ok,,82355.714967,183575.779,1231.605948,1,70196941.31378989,276041.53370847,8,2.229059380682433
23931,10,0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,money_printer,ok,,0.0,0.0,0.0,0,27220.88673332025,5.636e-05,9,
23932,10,0xa6ee1ed1ae80b8352603654b39f5e7b9bedd5078,money_printer,ok,,48531.887359,246113.982445,0.0,1,456.57460475736417,475284.83677979,3,5.071180945930374
23933,10,0xf822fa0fd364c573fcdb7009fcf47601bc8be01a,money_printer,ok,,38119283.139394,72734515.95003,13870278.403549,5,0.0,999.98045452,1,1.9080766992405276
23934,10,0x2d891ef03177dd17372c5efecbd80f301d96436b,smart_money,ok,,1061588.668855,2378741.89149,0.0,2,0.0,1975932.34039,1,2.240737831212577
23935,10,0x8b0e69f0a54d71e7bf33bef64c37e0307c3ac50f,smart_money,ok,,0.0,0.0,0.0,0,0.17098542575797995,6.325e-05,4,
23936,10,0xc16b8ddcef47a74c9b76cd28e6834270090d72dd,smart_money,ok,,3616.263925,10783.8455,21.648759,2,0.0,178142.924382,1,2.9820405046902096
23937,10,0xe15ec2db7dcb1fced329e9b38865ce546e688764,smart_money,ok,,68178.407617,309085.67172,30356.180859,6,0.0,0.0,0,4.533483290726355
23938,10,0x21550c0d8d8e8982cb4702949887a14f66243d0d,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.00942059,1,
23939,10,0xa715dbb56dc8c1a6a2d84bfcb0f45bf4da07ad14,money_printer,ok,,0.0,0.0,0.0,0,0.00083344642532,0.00410864,2,
23940,10,0xf83350f2426d9f4790b6aa61710f6a26ddd908e7,money_printer,ok,,0.0,0.0,0.0,0,0.00386622580752,8e-08,3,
23941,10,0x2dacce251f42aa0ebad75ec0cf505e138142a911,smart_money,ok,,145003.613074,236828.168,26589.529074,1,0.0,145063.821077,1,1.6332570132520698
23942,10,0x8b106149af9783f2da51a1866afc308817c90402,smart_money,ok,,0.0,0.0,0.0,0,0.0,0.0,0,
23943,10,0xc1b052a1d94a6f6c85c97fb1f467584ca6635c4c,smart_money,ok,,0.0,0.0,0.0,0,0.0,0.00927613,1,
23944,10,0xe17cf192fee50447687af1f689782d4abba8cbb1,smart_money,ok,,215519.166666,1308011.5,0.0,5,219.22113804578098,249258.72375201,2,6.069119142554434
23945,10,0x218a65e21eddeece7a9df38c6bbdd89f692b7da2,money_printer,ok,,2186514.271237,12067993.62506,3701.766037,2,0.0,3393021.4431370003,1,5.519284179303639
23946,10,0xa87a233e8a7d8951ff790a2e39738086cb5f71b7,money_printer,ok,,1911861.731599,10510630.251657,137137.634211,8,10935177373.70398,11255872.31666159,50,5.497589118469542
23947,10,0xf83ff544ed6f00fe7a74782aee3fd9ea54d96728,money_printer,ok,,1821135.497118,20188632.408635,0.0,2,0.0,7951935.618903,1,11.085738782525574
23948,10,0x2dafcc36215b481c331f05437959c428562064b6,smart_money,ok,,4157.022393,12422.2,2914.802393,1,6617922.97652228,17031.17150845,3,2.9882446678463204
23949,10,0x8b2fd6b5c661d2e1fbb6d9df162f2b5f3b1d3d11,smart_money,ok,,74211.550271,602280.0,13983.550271,1,64463488.606791936,274186.9201336,22,8.115717806738175
23950,10,0xc1e42f862d202b4a0ed552c1145735ee088f6ccf,smart_money,ok,,121317.800255,872161.563983,231.337168,20,0.0014986065815220998,602508.57521673,3,7.189065101327163
23951,10,0xe183ef47829ae1eb7234e478e418cd9fa0a511dd,smart_money,ok,,0.0,0.0,0.0,0,652.1900594960341,0.0,15,
23952,10,0x21b5eb0ca859383f7d8b6906cddb115e92e80913,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.0,0,
23953,10,0xa8b695817a4054dd278f04746585dea6487e775d,money_printer,ok,,0.0,0.0,0.0,0,251666480.48719212,0.00070443,7,
23954,10,0xf899937184168b1d9dee75acbaa3fef0f52888db,money_printer,ok,,233602.443925,3452405.65589,0.0,3,0.0,589647.327226,1,14.77897918310488
23955,10,0x2dd5b67410355a62fde9fc526f2b08b81413a130,smart_money,ok,,176995.905936,1757199.69208,1275.936728,1,2584.181969509438,111401.68337738,2,9.927911511780314
23956,10,0x8b3515d1410aaddbf7458c831afdcf6b7ec72990,smart_money,ok,,0.0,0.0,0.0,0,0.0001914515571946,0.46069556,3,
23957,10,0xc1fd39727cd10fe97ccac228888f025309560a93,smart_money,ok,,89199.035491,511932.916286,0.482487,94,0.0,387610.928931,1,5.739220311834571
23958,10,0xe1b2155b8fbc16c1146d5d16247896f06f68686e,smart_money,ok,,0.0,0.0,0.0,0,0.0,3100219.800487,1,
23959,10,0x2204e04834e84ff4bfc53fc769e3ae1dcef47e85,money_printer,ok,,0.07289,0.10179,0.0,1,21311.14989994323,0.09978449,3,1.3964878584167926
23960,10,0xa906355beaf1d69a5fe73ce55899c49c6e67916c,money_printer,ok,,0.0,0.0,0.0,0,15802322102.060925,1534983.85428252,15,
23961,10,0xf97ad6704baec104d00b88e0c157e2b7b3a1ddd1,money_printer,ok,,283331.760207,334199.5,229.860207,5,111.07502119504059,789174.50759,5,1.1795341960810761
23962,10,0x2ded914aa5fadadd7d32d678924188586d7c656b,smart_money,ok,,127214.339211,492710.810082,4275.690549,81,0.0,302328.018189,1,3.8730760473847288
23963,10,0x8b6f7fbe7c49a1e52e5b68035965f49a82d32ccf,smart_money,ok,,0.0,0.0,0.0,0,0.0,0.00249688,1,
23964,10,0xc28e23e7d7d6cc0c9c6f08146c71e7d168cae45a,smart_money,ok,,23519.400929,151857.1948,8333.681449,4,985205.2544570458,80950.8455824,32,6.456677840495348
23965,10,0xe1b4e4d6320c65748a1900cf0329cb7221959d8a,smart_money,ok,,54325.297176,114444.98688,265.163132,1,23136.706694268647,185001.30794221,7,2.1066610369240624
23966,10,0x225864ad63ba66272cd6be3e65476a2eba48c215,money_printer,ok,,0.0,0.0,0.0,0,0.00548105343728,0.00638359,2,
23967,10,0xa930cdefd5c41bbb92081faa33afdd5b3ba0c999,money_printer,ok,,0.0,0.0,0.0,0,1006.99377213,0.004427,2,
23968,10,0xf9d4f4892f9c9a4ddf939166c592efb9be365e91,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.00908455,1,
23969,10,0x2e2e76c5e1d91a78ec41672da4640620d88a1c50,smart_money,ok,,28247.4,233371.62,250.413,2,236614861.74929923,197984.21419077,15,8.261702669980245
23970,10,0x8b9da005316ecfd7022ccca9b6231281e5c47b28,smart_money,ok,,1372100.891968,10748518.989794,0.0,41,0.008101354340913301,4118434.14182099,3,7.833621457950831
23971,10,0xc2e137ea6b79a7992dd54d44ee8223f2c7e13e22,smart_money,ok,,128554.132078,818275.618265,0.913299,142,0.0,538410.565471,1,6.365222222250412
23972,10,0xe1c08667421e480e63edda9b37b8405aa51ed19b,smart_money,ok,,267070.419849,1200193.832151,0.0,73,0.0,529982.57467,1,4.493922737042845
23973,10,0x225b79b1f34907781054680ad42902033c8adcb8,money_printer,ok,,0.0,0.0,0.0,0,3.4709960000000005e-08,0.35635547,2,
23974,10,0xa99767ff6874018935af8924eeb3de3c7b578edc,money_printer,ok,,126246.600376,379320.0,50382.600376,1,8.22078e-09,305406.25912634,2,3.0045957583829743
23975,10,0xfa6af5f4f7440ce389a1e650991eea45c161e13e,money_printer,ok,,0.003448,0.0,0.003448,0,0.0,0.0,0,0.0
23976,10,0x2e30c32738a28833e3d85189c04895c25ee54cb5,smart_money,ok,,809213.20066,1621572.49715,0.0,5,0.0,1176462.887919,1,2.0038878454125983
23977,10,0x8bd095444e47297c6355738aaef9d088c144dd87,smart_money,ok,,229710.920447,125837.292456,103873.627991,1,0.0,275793.526827,1,0.5478071839646551
23978,10,0xc30b67a08e962b40f1fa0a4c1052c118ac0a61c6,smart_money,ok,,74978.472035,371447.3856,37833.733475,1,19519.621207287797,144812.350305,7,4.954053817295825
23979,10,0xe1d39d2b30da977d470e0652239372b7ad4b7766,smart_money,ok,,0.0,0.0,0.0,0,0.0,474135.64853794,1,
23980,10,0x2ea161d4e856f7945ac75f21b0486c8bbcaf7b11,smart_money,ok,,364089.382752,0.0,364089.382752,0,145822.6315949905,0.01168,3,0.0
23981,10,0x22a709eece6ee82293e5fcdeea7ceefdefd499cd,money_printer,ok,,0.0039,0.0,0.0039,0,298017.01398670004,0.11173221,4,0.0
23982,10,0xa9b95f2a2e7ef219021efc5c04c32761b8553bbd,money_printer,ok,,4024019.6618,41372883.0,0.0,3,395625617.18388677,12809239.18284645,3,10.281481323948933
23983,10,0xfb8c34145bdea190693325d0ab01e81120909b3f,money_printer,ok,,169980.940136,799600.13597,16172.118102,2,6687846.218821507,530402.65278227,3,4.70405761569649
23984,10,0x8bd097df5ae353adc890ff704d360d8916220cee,smart_money,ok,,0.0,0.0,0.0,0,0.0005566435174,0.14091887,3,
23985,10,0xc38de07f12cdb9122c676ef83aeb2511682cd79f,smart_money,ok,,35996.088044,129066.881,8577.669378,2,65141100.160959855,148410.0807731,3,3.5855807676165936
23986,10,0xe21be5bb37a3af716174cdc5d095ab224b3ef9de,smart_money,ok,,0.0,0.0,0.0,0,119899.02274049954,9.7e-07,5,
23987,10,0x2ed5c4484ea3ff8b57d5f2fb152a40d9f2b68308,smart_money,ok,,1000000.0,0.0,1000000.0,0,0.0,0.0,0,0.0
23988,10,0x25773676902085225ae5751075e4161369334897,money_printer,ok,,263865.311862,614278.207927,187733.618149,22,20897.3074477128,1000000.00031466,2,2.327999097692174
23989,10,0xaa7577a7a27aa7fcf6d0ec481b87df3ad0f6a88e,money_printer,ok,,0.004584,0.0,0.004584,0,115306.05545131631,3.3e-07,3,0.0
23990,10,0xfb941d2344b72ea9101400392b818173772d0ddf,money_printer,ok,,1202134.548897,6955951.53027,0.0,4,5406380932.865771,5217494.97237241,19,5.7863335985579365
23991,10,0x8bd30fc805e672e1d978138ecbedcb48479ce275,smart_money,ok,,0.0,0.0,0.0,0,177436.27231760815,347067.868249,4,
23992,10,0xc3b1951ceffdcaf25640cb37ce1d6cf125579a03,smart_money,ok,,150271.400997,678074.32098,0.0,1,0.95693756104105,150271.6137086,4,4.51233113207973
23993,10,0xe29d84a6f37858d7f8017be454ee35726511e525,smart_money,ok,,15807.097537,16501.6467,14156.932867,1,0.0,0.006579,1,1.0439390698623991
23994,10,0x2ef1697d832128ae14a19eb08f7074db6336b106,smart_money,ok,,66305.519543,33986.00073,9.548415,2,11683751.853493737,16.52019219,5,0.5125666907407253
23995,10,0x258886f9a27d38743ab45b8658871a37e2c3f51a,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.00398,1,
23996,10,0xab15f1311653897cae7a60a8f82b7ad991df829a,money_printer,ok,,0.008571,0.0,0.008571,0,15313.315151782934,8e-06,3,0.0
23997,10,0xfbc9638938262f15cc1b3a751a54d538559da361,money_printer,ok,,164194.725504,1502531.71694,13941.55381,3,0.0,314053.329821,1,9.150913418978226
23998,10,0x8bd9c4b5ea8f6f14c9b14d830ddb67f3720d77f6,smart_money,ok,,0.0,0.0,0.0,0,7595.6321650476,1.6e-07,4,
23999,10,0xc3d101ae37bba62baf199c6d5e5d8f0eecfd200e,smart_money,ok,,20372.825767,150651.53396,2813.623671,2,6628110.018614895,51160.67868503,33,7.394729414710162
24000,10,0x2ef85698675478f9dd543786e459bab7665d49f7,smart_money,ok,,0.0,0.0,0.0,0,1.5000149999999997e-08,8374.00090303,2,
24001,10,0xe31501c472d557bfa145ce105d325fb2dd4cb867,smart_money,ok,,0.0,0.0,0.0,0,0.0,0.57692,1,
24002,10,0x258a4b8a8447c61aabf1bef9bb14ee4d69efff03,money_printer,ok,,2901560.187978,5007362.090268,1935702.884268,49,0.0,0.002554,1,1.7257481375071744
24003,10,0xab5e6f394951c28ab1873007e373202689cdbec3,money_printer,ok,,3683743.268523,0.0,1870338.421747,0,655819.26190296,0.16395,2,0.0
24004,10,0xfc27136e42af1732ddc9ce2605ea9bff1b959d9d,money_printer,ok,,456126.790761,923350.0573,357766.585031,1,71227966.45433874,0.00688798,3,2.024327612415589
24005,10,0x8be0b9c4dbfb90f47fb94e8968dce08d3152326c,smart_money,ok,,190653.325745,1663331.28571,0.0,2,22708.9624245768,206414.43881254,3,8.724375927932753
24006,10,0xc3f43a41a396e5049d6f96c7d444fc6c315b738a,smart_money,ok,,0.0,0.0,0.0,0,14910.013162186875,63241.68351496,6,
24007,10,0xe34d21d1980082c6dd1c2d7be6315187dfe4a718,smart_money,ok,,54492.543118,8380.841556,19253.049198,7,0.0,0.009745,1,0.15379795246207983
24008,10,0x2f6c194ab47cd777053af1fe799a63bf30322ef8,smart_money,ok,,41283.629401,0.0,41283.629401,0,0.0,0.00557,1,0.0
24009,10,0x261142dd1d82cf24228bd35b1fc65bd805af842d,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.0,0,
24010,10,0xac03fc4c21902e4e934b4367cb1a6c6e3f0d8037,money_printer,ok,,0.0,0.0,0.0,0,0.0,3.705671,1,
24011,10,0xfc667adba8d4837586078f4fdcdc29804337ca06,money_printer,ok,,9468014.823449,12287869.20102,7985773.383099,6,9070019810.595772,99271.18351409,4,1.2978295271134552
24012,10,0x8bf273c8b3ce5319dcc73deb6b4ff5729b41b561,smart_money,ok,,0.0,0.0,0.0,0,0.0,53.78478,1,
24013,10,0xc4241dc9bfeb5126c0766df35a87ed3fbd630c78,smart_money,ok,,645311.091235,810704.040914,362654.779513,70,28371128.79080084,0.3930533,3,1.2562995614448065
24014,10,0xe383e214bd4b32a9ef9cf688ee98976b57f6c9c6,smart_money,ok,,11806.213161,126642.9,0.0,2,0.0,13266.95317427,1,10.726801072705111
24015,10,0x2f7eb45927a2076d52e00463d8015a360a495405,smart_money,ok,,16730.16371,59267.791887,182.002414,6,0.6656745013544699,20908.03659402,2,3.5425709463664297
24016,10,0x265bda080f9107223a74455201674538c32482b0,money_printer,ok,,0.0,0.0,0.0,0,65236326.18946323,0.91895572,11,
24017,10,0xac04753928961a06af540078410802cc443f5176,money_printer,ok,,2587751.605636,3647466.84684,0.0,1,3641780119.802529,2669814.2212037495,4,1.4095119635501299
24018,10,0xfc8c156428a8e48cb8d0356db16e59bec4c0ecea,money_printer,ok,,691908.259627,0.0,340940.207711,0,1015.9337717392879,262336.95814117,3,0.0
24019,10,0x8c96e5a2d770f9f2c9d2464ce4e741df0b2bca57,smart_money,ok,,378109.741563,4817200.0,0.0,1,6520066.26209048,1461369.95836012,2,12.740216583913023
24020,10,0xc44ffe108058eceec48e6a13e2df17a90ec62142,smart_money,ok,,300980.323896,3011402.5998,0.0,1,4426.387016347953,-7694.41828047,2,10.005313838523719
24021,10,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,smart_money,ok,,14983.745251,291.4406,14886.598385,1,0.0,0.0,0,0.01945045081306021
24022,10,0x2fd1cbabdd9724e971e80009c8189ca593d9603e,smart_money,ok,,0.0,0.0,0.0,0,0.7583367851611,0.00804337,2,
24023,10,0x27bcf8047c6fda384f8a93a6e5a140b878fab691,money_printer,ok,,0.0,0.0,0.0,0,1055926.7438519842,1430590.25386323,3,
24024,10,0xac26cf5f3c46b5e102048c65b977d2551b72a9c7,money_printer,ok,,2646169.956482,3675862.836019,2154056.374131,38,0.0,0.0,0,1.3891257540033235
24025,10,0xfc98b6ec7f59ea13354bae6171a9120692fb8777,money_printer,ok,,0.0,0.0,0.0,0,1511929.6424391817,1372220.71214535,4,
24026,10,0x8cc46a19d4ab8617eca741e53ea65fb366024cc2,smart_money,ok,,0.002587,0.0,0.002587,0,0.0017871357706,0.02263238,2,0.0
24027,10,0xc4643e390f49d1616b5108bf0eac309f7c0eb868,smart_money,ok,,367044.730512,2806215.393,775.428212,10,6549282.193199744,295832.8806852,6,7.645431631958152
24028,10,0xe3ea6e994993698a721f92491d1b0b4ce67ad5ff,smart_money,ok,,0.0,0.0,0.0,0,172.74214009639752,224097.73569365,4,
24029,10,0x2ff2944a3bbf6e79848facaeddb2d986773dfaed,smart_money,ok,,394251.522298,1731708.969234,95.204917,102,0.0,724118.2461639999,1,4.392396405067184
24030,10,0x27c9fa86c91b84ddfa15de58c482ff662498d65d,money_printer,ok,,1347980.204521,12202488.893376,0.0,64,65528024.970173635,5.02123343,4,9.05242439944592
24031,10,0xac487c027ffe32021bbba77e30786f8c8f353201,money_printer,ok,,1524549.776077,11692045.533303,23700.426645,8,382374313.389964,5672997.63529556,8,7.669179266412141
24032,10,0xfce053a5e461683454bf37ad66d20344c0e3f4c0,money_printer,ok,,519693.50646,5579071.75605,0.0,2,0.7988604418268401,1807308.56372213,3,10.73531165331082
24033,10,0x8ccee825f44c99fbdaa79464d5eb8beed9313da2,smart_money,ok,,49120.970805,93571.7014,0.0,1,0.0091647275694,49219.83060693,2,1.9049236989118177
24034,10,0xc46e57114835d392ce1aef7b3c884d953bffc761,smart_money,ok,,197758.041128,1567891.31775,40968.909353,1,6497130.311425813,462591.1426712699,3,7.928331555100575
24035,10,0xe41aa443bad860e6b584060cc365b58dc34caf92,smart_money,ok,,10812.452248,38925.82641,3027.286966,2,252629.73332680814,31809.23466825,5,3.600092330322216
24036,10,0x3005fade4c0df5e1cd187d7062da359416f0eb8e,smart_money,ok,,557279.629394,240461.18324,526387.42299,3,0.0,0.0,0,0.4314910693963165
24037,10,0x28233e5edddfc9f71f0cecf58ca98f6a2ca11f43,money_printer,ok,,357394.438711,2580850.528589,1073.31162,25,0.0,804911.5133400001,1,7.221294595118068
