run_id,address,groups,coin,side,position_value,mark_px,entry_px,leverage,margin_mode,margin_used,liquidation_px,liq_distance_pct,account_leverage,leverage_style,leverage_weight,leverage_risk_score,leverage_note
11,0x39bac00809cae627f52e4a82f95f4f67d5b269bd,money_printer,TRUMP,long,26230.76535,1.65745,1.73086,10.0,cross,2623.076535,,,3.8702206840884017,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
11,0x39bac00809cae627f52e4a82f95f4f67d5b269bd,money_printer,TRX,long,29499.21555,0.322235,0.320944,10.0,cross,2949.921555,,,3.8702206840884017,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
11,0x39bac00809cae627f52e4a82f95f4f67d5b269bd,money_printer,W,short,11909.984121,0.00972,0.0097,5.0,cross,2381.996824,0.1362700041,1301.9547746913581,3.8702206840884017,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离1302.0%较安全；cross 共享保证金
11,0x39bac00809cae627f52e4a82f95f4f67d5b269bd,money_printer,WIF,short,17600.7733,0.166255,0.156737,5.0,cross,3520.15466,1.6356597876,883.8259225887944,3.8702206840884017,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离883.8%较安全；cross 共享保证金
11,0x39bac00809cae627f52e4a82f95f4f67d5b269bd,money_printer,WLD,long,1107.680634,0.44011,0.43978,10.0,cross,110.768063,,,3.8702206840884017,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
11,0x39bac00809cae627f52e4a82f95f4f67d5b269bd,money_printer,XRP,long,7828.687,1.04735,1.03,20.0,cross,391.43435,,,3.8702206840884017,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
11,0x39bac00809cae627f52e4a82f95f4f67d5b269bd,money_printer,ZEC,long,8886.852,397.535,398.6593,10.0,cross,888.6852,,,3.8702206840884017,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
11,0x39bac00809cae627f52e4a82f95f4f67d5b269bd,money_printer,kBONK,short,8926.20352,0.00415,0.004143,10.0,cross,892.620352,0.0797833859,1822.491226506024,3.8702206840884017,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离1822.5%较安全；cross 共享保证金
11,0x39bac00809cae627f52e4a82f95f4f67d5b269bd,money_printer,kFLOKI,long,10707.7588,0.021583,0.022817,5.0,cross,2141.55176,,,3.8702206840884017,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
11,0x39bac00809cae627f52e4a82f95f4f67d5b269bd,money_printer,kNEIRO,short,10150.750674,0.06066,0.07523,3.0,cross,3383.583558,0.9353831359,1442.0097855258819,3.8702206840884017,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离1442.0%较安全；cross 共享保证金
11,0x39bac00809cae627f52e4a82f95f4f67d5b269bd,money_printer,kPEPE,long,17898.650823,0.002377,0.002374,10.0,cross,1789.865082,,,3.8702206840884017,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
11,0x39bac00809cae627f52e4a82f95f4f67d5b269bd,money_printer,kSHIB,long,537.708132,0.004208,0.004197,10.0,cross,53.770813,,,3.8702206840884017,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
11,0x39be8fad61f5fa0cdfa2fc97c30a59833f58705d,smart_money,ADA,short,37985.8752,0.144955,0.199791,10.0,cross,3798.58752,2.2494150151,1451.802293884309,2.393068257502209,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离1451.8%较安全；cross 共享保证金
11,0x39be8fad61f5fa0cdfa2fc97c30a59833f58705d,smart_money,ASTER,short,23905.03688,0.62053,0.624883,5.0,cross,4781.007376,14.2821209244,2201.600393921325,2.393068257502209,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离2201.6%较安全；cross 共享保证金
11,0x39be8fad61f5fa0cdfa2fc97c30a59833f58705d,smart_money,ATOM,short,14567.09808,1.5693,1.6656,5.0,cross,2913.419616,58.2743672279,3613.398791046964,2.393068257502209,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离3613.4%较安全；cross 共享保证金
11,0x39be8fad61f5fa0cdfa2fc97c30a59833f58705d,smart_money,AVAX,short,25981.001112,6.3838,8.7834,10.0,cross,2598.100111,141.9586388905,2123.732555695667,2.393068257502209,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离2123.7%较安全；cross 共享保证金
11,0x39be8fad61f5fa0cdfa2fc97c30a59833f58705d,smart_money,BCH,short,39868.66368,194.625,424.102,10.0,cross,3986.866368,2886.3885856658,1383.051296424303,2.393068257502209,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离1383.1%较安全；cross 共享保证金
11,0x39be8fad61f5fa0cdfa2fc97c30a59833f58705d,smart_money,BNB,short,281552.12219,558.385,578.223,10.0,cross,28155.212219,1652.5326436146,195.94860958202673,2.393068257502209,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离195.9%较安全；cross 共享保证金
11,0x39be8fad61f5fa0cdfa2fc97c30a59833f58705d,smart_money,BTC,short,72918.7767,60191.5,61058.9,20.0,cross,3645.938835,532093.7854982327,784.0015375895811,2.393068257502209,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离784.0%较安全；cross 共享保证金
11,0x39be8fad61f5fa0cdfa2fc97c30a59833f58705d,smart_money,CC,long,91593.7356,0.152735,0.162639,3.0,cross,30531.2452,,,2.393068257502209,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
11,0x39be8fad61f5fa0cdfa2fc97c30a59833f58705d,smart_money,CRV,short,14236.43555,0.19127,0.37036,10.0,cross,1423.643555,7.6104964982,3878.9284771265748,2.393068257502209,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离3878.9%较安全；cross 共享保证金
11,0x39be8fad61f5fa0cdfa2fc97c30a59833f58705d,smart_money,DOGE,short,40125.30879,0.074117,0.082206,10.0,cross,4012.530879,1.0930809221,1374.804595571866,2.393068257502209,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离1374.8%较安全；cross 共享保证金
11,0x39be8fad61f5fa0cdfa2fc97c30a59833f58705d,smart_money,DOT,short,10827.456178,0.81508,0.85149,10.0,cross,1082.745617,42.3412691161,5094.737831390783,2.393068257502209,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离5094.7%较安全；cross 共享保证金
11,0x39be8fad61f5fa0cdfa2fc97c30a59833f58705d,smart_money,FIL,short,7031.178333,0.73001,0.73784,5.0,cross,1406.235666,55.3982693575,7488.700066779906,2.393068257502209,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离7488.7%较安全；cross 共享保证金
11,0x39be8fad61f5fa0cdfa2fc97c30a59833f58705d,smart_money,HBAR,short,60418.04112,0.071499,0.078114,5.0,cross,12083.608224,0.6943424812,871.1219474398245,2.393068257502209,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离871.1%较安全；cross 共享保证金
11,0x39be8fad61f5fa0cdfa2fc97c30a59833f58705d,smart_money,ICP,short,11790.4481,2.1549,2.15358,5.0,cross,2358.08962,98.4492122693,4468.620922980184,2.393068257502209,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离4468.6%较安全；cross 共享保证金
11,0x39be8fad61f5fa0cdfa2fc97c30a59833f58705d,smart_money,IMX,short,4003.881984,0.12368,0.12965,5.0,cross,800.776396,16.3678248743,13134.011056193402,2.393068257502209,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离13134.0%较安全；cross 共享保证金
11,0x39be8fad61f5fa0cdfa2fc97c30a59833f58705d,smart_money,LINK,short,53397.8192,7.29085,9.08355,10.0,cross,5339.78192,82.5967546653,1032.882375378728,2.393068257502209,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离1032.9%较安全；cross 共享保证金
11,0x39be8fad61f5fa0cdfa2fc97c30a59833f58705d,smart_money,LIT,long,37130.9325,1.7458,1.302494,5.0,cross,7426.1865,,,2.393068257502209,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
11,0x39be8fad61f5fa0cdfa2fc97c30a59833f58705d,smart_money,LTC,short,30626.329,42.134,49.3706,10.0,cross,3062.6329,800.7801113736,1800.5556352912138,2.393068257502209,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离1800.6%较安全；cross 共享保证金
11,0x39be8fad61f5fa0cdfa2fc97c30a59833f58705d,smart_money,MNT,short,39076.861298,0.43436,0.53339,5.0,cross,7815.372259,6.2957686242,1349.435635003223,2.393068257502209,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离1349.4%较安全；cross 共享保证金
11,0x39be8fad61f5fa0cdfa2fc97c30a59833f58705d,smart_money,OP,short,2338.862922,0.10129,0.38005,5.0,cross,467.772584,23.9918078718,23586.255179978278,2.393068257502209,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离23586.3%较安全；cross 共享保证金
11,0x39be8fad61f5fa0cdfa2fc97c30a59833f58705d,smart_money,PAXG,short,584360.5518,4076.55,4140.627,5.0,cross,116872.11036,7919.7730102532,94.27636139022457,2.393068257502209,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离94.3%较安全；cross 共享保证金
11,0x39be8fad61f5fa0cdfa2fc97c30a59833f58705d,smart_money,POL,short,0.070708,0.070765,0.075006,5.0,cross,0.014141,526470.8457681817,743970571.6147556,2.393068257502209,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离743970571.6%较安全；cross 共享保证金
11,0x39be8fad61f5fa0cdfa2fc97c30a59833f58705d,smart_money,SKY,short,44911.559225,0.049978,0.055638,3.0,cross,14970.519741,0.6034103326,1107.3519000360159,2.393068257502209,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离1107.4%较安全；cross 共享保证金
11,0x39be8fad61f5fa0cdfa2fc97c30a59833f58705d,smart_money,SOL,short,26932.846,70.8245,82.1114,20.0,cross,1346.6423,1556.4708727179,2097.644703058829,2.393068257502209,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离2097.6%较安全；cross 共享保证金
11,0x39be8fad61f5fa0cdfa2fc97c30a59833f58705d,smart_money,STABLE,long,24910.22569,0.037382,0.039367,3.0,cross,8303.408563,,,2.393068257502209,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
11,0x39be8fad61f5fa0cdfa2fc97c30a59833f58705d,smart_money,SUI,short,36983.732238,0.68317,0.81222,10.0,cross,3698.373223,10.8697374787,1491.0735949617224,2.393068257502209,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离1491.1%较安全；cross 共享保证金
11,0x39be8fad61f5fa0cdfa2fc97c30a59833f58705d,smart_money,ZRO,short,8206.56096,0.77369,1.39802,5.0,cross,1641.312192,50.4032179507,6414.65289078313,2.393068257502209,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离6414.7%较安全；cross 共享保证金
11,0x39be8fad61f5fa0cdfa2fc97c30a59833f58705d,smart_money,kFLOKI,short,6560.827775,0.021583,0.050298,5.0,cross,1312.165555,1.7520390581,8017.680851132836,2.393068257502209,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离8017.7%较安全；cross 共享保证金
11,0x39be8fad61f5fa0cdfa2fc97c30a59833f58705d,smart_money,kSHIB,short,12824.07679,0.004208,0.006511,10.0,cross,1282.407679,0.1852746377,4302.914394011406,2.393068257502209,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离4302.9%较安全；cross 共享保证金
11,0x3a0d3e46c87ab14986d71aaf55f665a9ff8ad197,smart_money,ZEC,long,3977.4,397.535,510.49,10.0,cross,397.74,,,0.04421479239181631,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
11,0x3a122449de235a40481689442271c0731b805d69,money_printer,BTC,short,884587.2,60191.5,62858.4,40.0,cross,22114.68,130668.3219178634,117.08766506543849,6.6137736232484245,极高杠杆短线型,0.27,29.0,杠杆40.0x，强降权；强平距离117.1%较安全；cross 共享保证金
11,0x3a316081b54eb22529fa983a9d048e229ab91aba,smart_money,BTC,short,120324.0,60191.5,74440.5,20.0,cross,6016.2,91221.165202963,51.55157323370078,6.732018041576723,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离51.6%较安全；cross 共享保证金
11,0x3a35a3f97e9e317cebee6906d9232a9653e73d69,smart_money,BTC,short,300790.0,60191.5,61750.0,5.0,cross,60158.0,125680.876066963,108.80170134813554,3.4804921109560665,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离108.8%较安全；cross 共享保证金
11,0x3a94ec43996178f7013988358f58baf18a4cc707,smart_money,LIT,long,174250.0,1.7458,1.638216,5.0,cross,34850.0,0.9137909542,47.657752652079274,4.938592322476278,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离47.7%较安全；cross 共享保证金
11,0x3a94ec43996178f7013988358f58baf18a4cc707,smart_money,PURR,long,57741.31838,0.084666,0.103296,3.0,cross,19247.106126,,,4.938592322476278,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
11,0x3aacc9d745031ea9d4348242f227e35c8dfb434f,smart_money,LIT,short,15.6825,1.7458,1.809134,5.0,cross,3.1365,42463.9572791919,2432249.4832851356,0.00010597363459721639,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离2432249.5%较安全；cross 共享保证金
11,0x3aacc9d745031ea9d4348242f227e35c8dfb434f,smart_money,TAO,short,6.46164,208.63,273.489,5.0,cross,1.292328,12327948.214604104,5908900.72597618,0.00010597363459721639,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离5908900.7%较安全；cross 共享保证金
11,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,smart_money,BTC,short,1692.87426,60191.5,60182.9,3.0,cross,564.29142,574266.5647775234,854.0658810255989,0.11540500206316352,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离854.1%较安全；cross 共享保证金
11,0x3b3d9656b93d21729e15e0bc3566dd4fd1e5b464,smart_money,BTC,short,444510.63987,60191.5,84209.5,4.0,isolated,352955.841815,106594.7595225577,77.0927116329676,0.7425925839202627,中杠杆趋势型,1.08,75.0,杠杆4.0x，趋势参考；强平距离77.1%较安全；isolated 风险隔离
11,0x3b3d9656b93d21729e15e0bc3566dd4fd1e5b464,smart_money,ETH,short,13063.78982,1572.85,2406.68,10.0,isolated,9093.011319,2615.0716367519,66.26325693816321,0.7425925839202627,高杠杆短线型,0.4536,45.0,杠杆10.0x，偏短线；强平距离66.3%较安全；isolated 风险隔离
11,0x3b3d9656b93d21729e15e0bc3566dd4fd1e5b464,smart_money,XRP,short,14367.51,1.04735,1.4582,10.0,cross,1436.751,20.4746780262,1854.9031389888764,0.7425925839202627,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离1854.9%较安全；cross 共享保证金
11,0x3b883b85fd41b81ef23b6041248bc6ac0b1c04a7,money_printer,BTC,short,619106.39193,60191.5,63140.8,30.0,cross,20636.879731,418273.7578033927,594.9050244692236,6.546265270233468,极高杠杆短线型,0.27,29.0,杠杆30.0x，强降权；强平距离594.9%较安全；cross 共享保证金
11,0x3b883b85fd41b81ef23b6041248bc6ac0b1c04a7,money_printer,ETH,short,1180199.57715,1572.85,1585.47,20.0,cross,59009.978857,6451.707705266,310.19218013580445,6.546265270233468,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离310.2%较安全；cross 共享保证金
11,0x3b883b85fd41b81ef23b6041248bc6ac0b1c04a7,money_printer,HYPE,short,1558063.3104,62.1325,64.0085,10.0,cross,155806.33104,204.0851563882,228.46763994399066,6.546265270233468,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离228.5%较安全；cross 共享保证金
11,0x3b883b85fd41b81ef23b6041248bc6ac0b1c04a7,money_printer,SOL,short,2131772.3,70.8245,69.7469,20.0,cross,106588.615,191.7267620582,170.70683458153604,6.546265270233468,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离170.7%较安全；cross 共享保证金
11,0x3b883b85fd41b81ef23b6041248bc6ac0b1c04a7,money_printer,SUI,short,341840.0,0.68317,0.68763,10.0,cross,34184.0,7.7887910836,1040.0955960595456,6.546265270233468,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离1040.1%较安全；cross 共享保证金
11,0x3b883b85fd41b81ef23b6041248bc6ac0b1c04a7,money_printer,VVV,short,100575.0,13.3615,13.1763,3.0,cross,33525.0,439.7166650174,3190.922912976837,6.546265270233468,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离3190.9%较安全；cross 共享保证金
11,0x3b883b85fd41b81ef23b6041248bc6ac0b1c04a7,money_printer,XRP,short,524500.0,1.04735,1.03,20.0,cross,26225.0,8.3274064759,695.0929943094477,6.546265270233468,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离695.1%较安全；cross 共享保证金
11,0x3b883b85fd41b81ef23b6041248bc6ac0b1c04a7,money_printer,ZEC,short,1396578.612,397.535,406.231,10.0,cross,139657.8612,1409.1746639631,254.4781375132001,6.546265270233468,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离254.5%较安全；cross 共享保证金
11,0x3bbe8e02f72b10c9698a6e4375b5a19e53fc5b40,smart_money,HYPE,long,109332.49215,62.1325,62.313,1.0,cross,109332.49215,,,0.49095468041817086,低杠杆长期型,1.18,72.0,杠杆1.0x，偏长期；强平距离未知；cross 共享保证金
11,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,money_printer,AAVE,short,296999.06688,94.289,89.9277,10.0,cross,29699.906688,3280.1611105922,3378.837521441738,3.900810417462751,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离3378.8%较安全；cross 共享保证金
11,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,money_printer,CHIP,long,29164.542679,0.030691,0.030473,3.0,cross,9721.514226,,,3.900810417462751,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
11,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,money_printer,ETH,long,27360.5272,1572.85,1570.42,25.0,cross,1094.421088,,,3.900810417462751,极高杠杆短线型,0.25,15.0,杠杆25.0x，强降权；强平距离未知；cross 共享保证金
11,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,money_printer,HYPE,long,399825.46266,62.1325,61.9204,10.0,cross,39982.546266,,,3.900810417462751,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
11,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,money_printer,LIT,short,513711.981,1.7458,1.602052,3.0,cross,171237.327,34.0461962082,1850.1773518272425,3.900810417462751,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离1850.2%较安全；cross 共享保证金
11,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,money_printer,MET,long,71669.8491,0.16328,0.173204,3.0,cross,23889.9497,,,3.900810417462751,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
11,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,money_printer,PUMP,long,77078.774355,0.001385,0.001362,10.0,cross,7707.877435,,,3.900810417462751,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
11,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,money_printer,SOL,long,349629.05016,70.8245,70.7437,20.0,cross,17481.452508,,,3.900810417462751,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
11,0x3be3a8613dc18554a73773a5bfb8e9819d360dc0,smart_money,ENA,short,15349.79368,0.076832,0.477023,10.0,cross,1534.979368,0.9628453622,1153.1827392232406,1.5637946240096532,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离1153.2%较安全；cross 共享保证金
