id,run_id,address,groups,coin,token,total,hold,free,entry_ntl,mark_px,current_value
68255,6,0x7a35bbc1de0b86e11aea964956807e08317f3803,smart_money,SENT,186,54759679.19,0.0,54759679.19,383.31775433,8.3e-05,4545.053372769999
68249,6,0x7a35bbc1de0b86e11aea964956807e08317f3803,smart_money,SHEEP,159,21512.30294299,0.0,21512.30294299,37.7005137,0.009,193.61072648691
68223,6,0x7a35bbc1de0b86e11aea964956807e08317f3803,smart_money,SHOE,123,24678.094488,0.0,24678.094488,1649.91943959,0.084122,2075.970664519536
68215,6,0x7a35bbc1de0b86e11aea964956807e08317f3803,smart_money,SHREK,104,16486.72859327,0.0,16486.72859327,724.37896322,0.011111,183.18404139982295
68221,6,0x7a35bbc1de0b86e11aea964956807e08317f3803,smart_money,SPH,118,1336.25898169,0.0,1336.25898169,207.24503785,0.004819,6.439432032764111
68244,6,0x7a35bbc1de0b86e11aea964956807e08317f3803,smart_money,STEEL,151,53817.9588691,0.0,53817.9588691,1335.73381083,0.017001,914.9591187335691
68231,6,0x7a35bbc1de0b86e11aea964956807e08317f3803,smart_money,STRICT,133,5079703.9265,0.0,5079703.9265,117.64594293,0.12972,658939.19334558
68263,6,0x7a35bbc1de0b86e11aea964956807e08317f3803,smart_money,SWAP,213,40.3,0.0,40.3,0.806,94.13,3793.4389999999994
68229,6,0x7a35bbc1de0b86e11aea964956807e08317f3803,smart_money,SYLVI,131,33797.746611,0.0,33797.746611,3372.54194332,8.882e-05,3.00191585398902
68193,6,0x7a35bbc1de0b86e11aea964956807e08317f3803,smart_money,TEST,59,767977.78433,0.0,767977.78433,24.86735764,0.000333,255.73660218189002
68262,6,0x7a35bbc1de0b86e11aea964956807e08317f3803,smart_money,TILT,209,31266376.404,0.0,31266376.404,250.13101123,1.0,31266376.404
68204,6,0x7a35bbc1de0b86e11aea964956807e08317f3803,smart_money,TJIF,77,21102.97315986,0.0,21102.97315986,678.58119662,0.03593,758.2298256337698
68161,6,0x7a35bbc1de0b86e11aea964956807e08317f3803,smart_money,TRUMP,10,1125402.7320091,0.0,1125402.7320091,301.86133723,0.000185,208.1995054216835
68284,6,0x7a35bbc1de0b86e11aea964956807e08317f3803,smart_money,UMON,383,0.10782,0.0,0.10782,0.00388087,0.063679,0.00686586978
68220,6,0x7a35bbc1de0b86e11aea964956807e08317f3803,smart_money,UP,115,253341.938908,0.0,253341.938908,923.623639,1.0,253341.938908
68283,6,0x7a35bbc1de0b86e11aea964956807e08317f3803,smart_money,UPHL,364,4165000.1736,0.0,4165000.1736,149.9505523,1.0,4165000.1736
68280,6,0x7a35bbc1de0b86e11aea964956807e08317f3803,smart_money,UPUMP,299,2.040319,0.0,2.040319,0.0083509,0.10919,0.22278243161000003
68157,6,0x7a35bbc1de0b86e11aea964956807e08317f3803,smart_money,USDC,0,2.1e-07,0.0,2.1e-07,0.0,1.0,2.1e-07
68260,6,0x7a35bbc1de0b86e11aea964956807e08317f3803,smart_money,VORTX,204,28999847.863,0.0,28999847.863,231.9987829,0.002399,69570.635023337
68159,6,0x7a35bbc1de0b86e11aea964956807e08317f3803,smart_money,WAGMI,7,2662208.62432,0.0,2662208.62432,228.35874676,6.7e-05,178.36797782944
68279,6,0x7a35bbc1de0b86e11aea964956807e08317f3803,smart_money,WAR,288,7888407.56786192,0.0,7888407.56786192,232.37160275,0.000405,3194.8050649840775
68197,6,0x7a35bbc1de0b86e11aea964956807e08317f3803,smart_money,WASH,67,40466.669217,0.0,40466.669217,1289.10621457,0.027097,1096.525335773049
68264,6,0x7a35bbc1de0b86e11aea964956807e08317f3803,smart_money,WHYPI,217,1047198.8628,0.0,1047198.8628,264.94131228,1.2e-05,12.5663863536
68285,6,0x7a35bbc1de0b86e11aea964956807e08317f3803,smart_money,WWB,439,33321.000118,0.0,33321.000118,53.31360018,53.579,1785305.8653223221
68164,6,0x7a35bbc1de0b86e11aea964956807e08317f3803,smart_money,XULIAN,13,6866968.7813,0.0,6866968.7813,261.27197699,4.345e-05,298.369793547485
68242,6,0x7a35bbc1de0b86e11aea964956807e08317f3803,smart_money,YAP,149,30306.19850755,0.0,30306.19850755,273.06983244,0.031374,950.8266719758738
68227,6,0x7a35bbc1de0b86e11aea964956807e08317f3803,smart_money,YEETI,128,5891206.2689,0.0,5891206.2689,465.58203143,0.072144,425015.18506352155
68317,6,0x7a51ce9751493a2448c3ebc76667c6e7cf27900d,smart_money,USDC,0,0.12359172,0.0,0.12359172,0.0,1.0,0.12359172
66019,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,ARI,58,9202.3431986,0.0,9202.3431986,91.55411248,0.000149,1.3711491365914
66024,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,BERA,80,622.117638,0.0,622.117638,57.05129799,0.042751,26.596151142138
66014,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,BID,37,2598563.3812,0.0,2598563.3812,158.20053864,3.2e-07,0.8315402819840001
66026,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,BOZO,113,28.3972752,0.0,28.3972752,1.96196774,0.004201,0.1192969531152
66011,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,CATNIP,28,2320.2001973,0.0,2320.2001973,397.42709179,0.00053,1.229706104569
66033,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,COPE,147,1.6412217,0.0,1.6412217,5.9090546,0.0041,0.00672900897
66008,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,CZ,17,82.9090959,0.0,82.9090959,45.43335546,0.01757,1.4567128149629998
66004,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,GMEOW,11,107658.45698,0.0,107658.45698,367.13686999,3e-05,3.2297537094
66013,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,GPT,35,308211.42829,0.0,308211.42829,78.59391421,1.9e-05,5.85601713751
66000,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,HFUN,2,90.95907715,0.0,90.95907715,21417.22430573,9.8634,897.16576156131
66035,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,HYPE,150,9e-08,0.0,9e-08,3.8e-06,0.091342,8.22078e-09
66007,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,ILIENS,15,67702.98742,0.0,67702.98742,120.26081655,7.273e-05,4.924038275056601
66002,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,JEFF,5,185.95634,0.0,185.95634,5747.53855672,2.6041,484.248904994
66040,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,JPEG,196,112719.2982456,0.0,112719.2982456,1733.00745613,8e-06,0.9017543859648
66043,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,LATINA,223,59579.3414,0.0,59579.3414,0.0,1.0,59579.3414
66001,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,LICK,3,209674.4665,0.0,209674.4665,218.69046855,5.081e-05,10.653559642865002
66045,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,LICKO,307,1263.31431202,0.0,1263.31431202,0.00757988,0.112,141.49120294624
66029,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,LQNA,129,15.0,0.0,15.0,271.335,2.1625,32.4375
66031,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,LUCKY,143,51988.89536,0.0,51988.89536,104.49248078,0.13402,6967.551756147201
66017,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,MAGA,51,978.3931211,0.0,978.3931211,12.50875605,0.047558,46.53042005327381
66047,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,MAX,734,15554.63534,0.0,15554.63534,0.0,6.4534,100380.283703156
66016,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,MBAPPE,50,613.557568,0.0,613.557568,73.73121294,0.01,6.13557568
66020,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,MEOW,61,7170.340828,0.0,7170.340828,139.87183853,0.013101,93.93863518762801
66032,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,MUNCH,146,5517.90455,0.0,5517.90455,3.27217257,9.99e-05,0.551238664545
66022,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,NEIRO,78,9170.298402,0.0,9170.298402,78.88474091,0.02599,238.33605546798
66018,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,OMNIX,53,24343.342438,0.0,24343.342438,297.79210804,0.061974,1508.654304252612
66021,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,PEAR,71,11747.332807,0.0,11747.332807,100.36333783,0.0005432,6.3811511807624
66003,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,POINTS,9,16770.9564,0.0,16770.9564,764.95686331,0.0032956,55.27036391184
65999,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,PURR,1,157793.0,0.0,157793.0,82080.76274,0.086942,13718.839006
66037,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,RETARD,152,1.76931608,0.0,1.76931608,2.43316347,4.016e-05,7.105573377280001e-05
66006,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,RUG,14,8843.36419,0.0,8843.36419,609.30779269,0.00065211,5.7668462219409005
66010,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,SCHIZO,27,33.06255951,0.0,33.06255951,495.31020401,0.16527,5.4642492102177
66012,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,SELL,30,49606.73685,0.0,49606.73685,141.94471682,1.328e-05,0.658777465368
66039,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,SENT,186,7975.0,0.0,7975.0,7975.0,8.3e-05,0.661925
66038,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,STAR,154,87.30258244,0.0,87.30258244,0.00873025,0.00131,0.11436638299639999
66036,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,STEEL,151,1.74939874,0.0,1.74939874,1.69726665,0.017001,0.029741527978739996
66030,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,STRICT,133,5819.82714,0.0,5819.82714,4.86648125,0.12972,754.9479766008001
66023,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,TIME,79,8333.333333,0.0,8333.333333,31.24999999,0.00243,20.24999999919
66041,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,UBTC,197,0.0182418942,0.0,0.0182418942,1848.52410686,3.7e-05,6.749500854e-07
66042,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,UETH,221,0.026584891,0.0,0.026584891,94.15996544,0.00015,3.98773365e-06
66027,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,UP,115,210.5285247,0.0,210.5285247,33.2635069,1.0,210.5285247
66044,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,UPUMP,299,3346.198313,0.0,3346.198313,17.22939635,0.10919,365.37139379647
65998,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,USDC,0,0.00892788,0.0,0.00892788,0.0,1.0,0.00892788
66046,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,USDH,360,0.47870497,0.0,0.47870497,0.4787988,0.0624,0.029871190128
66015,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,VAPOR,42,184505.86932,0.0,184505.86932,1705.88591597,5.001e-05,9.2271385246932
66009,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,VEGAS,25,1238.2749166,0.0,1238.2749166,742.96494996,0.0044,5.448409633040001
66025,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,WOW,98,2508.60472,0.0,2508.60472,48.79737901,62.431,156614.70127432
66005,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,XULIAN,13,73099.38459,0.0,73099.38459,178.56717667,4.345e-05,3.1761682604355
66034,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,YAP,149,1.73625586,0.0,1.73625586,2.05260167,0.031374,0.054473291351639995
66028,6,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,YEETI,128,6372.56321,0.0,6372.56321,95.41001638,0.072144,459.74220022224
66086,6,0x7a7da855c61ba2326decf722691c6e2d14a50344,money_printer,HYPE,150,0.00123305,0.0,0.00123305,0.04905133,0.091342,0.00011262925310000002
66085,6,0x7a7da855c61ba2326decf722691c6e2d14a50344,money_printer,USDC,0,0.00371111,0.0,0.00371111,0.0,1.0,0.00371111
68335,6,0x7a8862d9cfab25a31f6754199bde7945ec23de62,smart_money,HYPE,150,149.76411556,39.08058696,110.68352859999999,0.0,0.091342,13.679753843481521
68336,6,0x7a8862d9cfab25a31f6754199bde7945ec23de62,smart_money,UBTC,197,0.016448939,0.0,0.016448939,0.0,3.7e-05,6.08610743e-07
68334,6,0x7a8862d9cfab25a31f6754199bde7945ec23de62,smart_money,USDC,0,189.29709062,-3249.49227037,3438.7893609899998,0.0,1.0,189.29709062
68359,6,0x7a958123d8b514c860ec15937850fac53720b42d,smart_money,HYPE,150,0.00205401,0.0,0.00205401,0.03194601,0.091342,0.00018761738142000002
68361,6,0x7a958123d8b514c860ec15937850fac53720b42d,smart_money,LATINA,223,12926.0463,0.0,12926.0463,0.0,1.0,12926.0463
68362,6,0x7a958123d8b514c860ec15937850fac53720b42d,smart_money,LICKO,307,0.0597524,0.0,0.0597524,3.5e-07,0.112,0.0066922688
68363,6,0x7a958123d8b514c860ec15937850fac53720b42d,smart_money,MAX,734,10243484.2054,0.0,10243484.2054,0.0,6.4534,66105300.97112836
68360,6,0x7a958123d8b514c860ec15937850fac53720b42d,smart_money,STAR,154,54.13837298,0.0,54.13837298,0.00541383,0.00131,0.07092126860379999
68358,6,0x7a958123d8b514c860ec15937850fac53720b42d,smart_money,USDC,0,0.00059114,0.0,0.00059114,0.0,1.0,0.00059114
68388,6,0x7a9f3a323dbeefecded2432e00cc2e53bfdf9977,smart_money,HYPE,150,0.00784927,0.0,0.00784927,0.30703989,0.091342,0.0007169680203400001
68387,6,0x7a9f3a323dbeefecded2432e00cc2e53bfdf9977,smart_money,USDC,0,675635.5414362899,285279.7909729999,390355.75046329,0.0,1.0,675635.5414362899
68485,6,0x7ac0db5dfa7d1dc7d1901b9ad50e8bb1813b140e,smart_money,USDC,0,169446.709569,42442.855928,127003.853641,0.0,1.0,169446.709569
68541,6,0x7ad3c2303655f78594e4f976ddb873aef9322efc,smart_money,USDC,0,3719.10956054,0.0,3719.10956054,0.0,1.0,3719.10956054
68592,6,0x7b51c5d9366077e1b3c1cba383389752f486071b,smart_money,USDC,0,814466.67282104,814466.401941,0.27088004001416266,0.0,1.0,814466.67282104
68661,6,0x7b8529dfd37b7483faae2bfd3051a52b32e9a23b,smart_money,BERA,80,0.34858,0.0,0.34858,0.00034422,0.042751,0.014902143579999999
68655,6,0x7b8529dfd37b7483faae2bfd3051a52b32e9a23b,smart_money,HFUN,2,1.59400348,0.0,1.59400348,124.62716208,9.8634,15.722293924632002
68669,6,0x7b8529dfd37b7483faae2bfd3051a52b32e9a23b,smart_money,HYPE,150,729.74283932,0.0,729.74283932,33894.27906786,0.091342,66.65617042916745
68656,6,0x7b8529dfd37b7483faae2bfd3051a52b32e9a23b,smart_money,JEFF,5,5.25538,0.0,5.25538,149.93073602,2.6041,13.685535058
68672,6,0x7b8529dfd37b7483faae2bfd3051a52b32e9a23b,smart_money,LICKO,307,2.58028567,0.0,2.58028567,1.548e-05,0.112,0.28899199504
68666,6,0x7b8529dfd37b7483faae2bfd3051a52b32e9a23b,smart_money,LQNA,129,0.05493901,0.0,0.05493901,0.10413139,2.1625,0.11880560912500002
68668,6,0x7b8529dfd37b7483faae2bfd3051a52b32e9a23b,smart_money,LUCKY,143,705.17356,0.0,705.17356,0.00761587,0.13402,94.50736051119999
68673,6,0x7b8529dfd37b7483faae2bfd3051a52b32e9a23b,smart_money,MAX,734,3299578.3827,0.0,3299578.3827,0.0,6.4534,21293499.13491618
68658,6,0x7b8529dfd37b7483faae2bfd3051a52b32e9a23b,smart_money,MEOW,61,86.397051,0.0,86.397051,0.00497647,0.013101,1.131887765151
68660,6,0x7b8529dfd37b7483faae2bfd3051a52b32e9a23b,smart_money,NEIRO,78,105.972403,0.0,105.972403,0.0107244,0.02599,2.7542227539699997
68659,6,0x7b8529dfd37b7483faae2bfd3051a52b32e9a23b,smart_money,PEAR,71,110.676098,0.0,110.676098,0.0110676,0.0005432,0.06011925643359999
68657,6,0x7b8529dfd37b7483faae2bfd3051a52b32e9a23b,smart_money,POINTS,9,533.00424,0.0,533.00424,0.0,0.0032956,1.756568773344
68654,6,0x7b8529dfd37b7483faae2bfd3051a52b32e9a23b,smart_money,PURR,1,1926.8125,0.0,1926.8125,385.3625,0.086942,167.520932375
68671,6,0x7b8529dfd37b7483faae2bfd3051a52b32e9a23b,smart_money,SENT,186,1975.0,0.0,1975.0,1975.0,8.3e-05,0.163925
68670,6,0x7b8529dfd37b7483faae2bfd3051a52b32e9a23b,smart_money,STAR,154,0.97667958,0.0,0.97667958,9.766e-05,0.00131,0.0012794502498
68667,6,0x7b8529dfd37b7483faae2bfd3051a52b32e9a23b,smart_money,STRICT,133,139.7981,0.0,139.7981,0.00139798,0.12972,18.134609532000002
68664,6,0x7b8529dfd37b7483faae2bfd3051a52b32e9a23b,smart_money,UP,115,2.9555831,0.0,2.9555831,0.00295558,1.0,2.9555831
68653,6,0x7b8529dfd37b7483faae2bfd3051a52b32e9a23b,smart_money,USDC,0,74147.73506983,40863.51751,33284.21755983,0.0,1.0,74147.73506983
68663,6,0x7b8529dfd37b7483faae2bfd3051a52b32e9a23b,smart_money,VAULT,106,3.46545778,0.0,3.46545778,0.00346545,0.039167,0.13573158486925999
68662,6,0x7b8529dfd37b7483faae2bfd3051a52b32e9a23b,smart_money,WOW,98,49.76848,0.0,49.76848,0.00497684,62.431,3107.0959748799996
68665,6,0x7b8529dfd37b7483faae2bfd3051a52b32e9a23b,smart_money,YEETI,128,169.58753,0.0,169.58753,0.00169587,0.072144,12.234722764319999
66116,6,0x7be1cba648ebe1ab8084244d23f28d68a86480d8,money_printer,HYENA,168,35.88619589,0.0,35.88619589,0.29903967,0.002027,0.07274131906903002
66114,6,0x7be1cba648ebe1ab8084244d23f28d68a86480d8,money_printer,HYPE,150,115943.71395712,0.0,115943.71395712,4713870.07060049,0.091342,10590.530720271256
66117,6,0x7be1cba648ebe1ab8084244d23f28d68a86480d8,money_printer,LATINA,223,4.3341,0.0,4.3341,0.00658349,1.0,4.3341
66118,6,0x7be1cba648ebe1ab8084244d23f28d68a86480d8,money_printer,LICKO,307,2415.70365766,0.0,2415.70365766,0.01449422,0.112,270.55880965792
66113,6,0x7be1cba648ebe1ab8084244d23f28d68a86480d8,money_printer,LQNA,129,0.01000009,0.0,0.01000009,0.19470164,2.1625,0.021625194625
66119,6,0x7be1cba648ebe1ab8084244d23f28d68a86480d8,money_printer,MAX,734,720589010.688,0.0,720589010.688,2377.94373527,6.4534,4650249121.573939
66115,6,0x7be1cba648ebe1ab8084244d23f28d68a86480d8,money_printer,STAR,154,720.09451998,0.0,720.09451998,0.07200945,0.00131,0.9433238211738
66111,6,0x7be1cba648ebe1ab8084244d23f28d68a86480d8,money_printer,USDC,0,3101.96369613,0.0,3101.96369613,0.0,1.0,3101.96369613
66112,6,0x7be1cba648ebe1ab8084244d23f28d68a86480d8,money_printer,WAGMI,7,1.7335593,0.0,1.7335593,0.02133496,6.7e-05,0.00011614847310000001
68682,6,0x7bedd1556856ee82d0c11ea82c4825c7a7b046f3,smart_money,USDC,0,86920.47558481,24377.154343,62543.32124181,0.0,1.0,86920.47558481
68695,6,0x7c313432dd4179adec41447dd798a6cf3f34ceca,smart_money,USDC,0,338501.52426282,51881.242824,286620.28143882,0.0,1.0,338501.52426282
68709,6,0x7c45b26c41c29330d042003cb312e73a3912024f,smart_money,BERA,80,67.088105,0.0,67.088105,0.0662495,0.042751,2.8680835768549997
68711,6,0x7c45b26c41c29330d042003cb312e73a3912024f,smart_money,HYPE,150,0.31899001,0.0,0.31899001,11.88652987,0.091342,0.029137185493420002
68714,6,0x7c45b26c41c29330d042003cb312e73a3912024f,smart_money,LICKO,307,220.24510912,0.0,220.24510912,0.00132147,0.112,24.66745222144
68715,6,0x7c45b26c41c29330d042003cb312e73a3912024f,smart_money,MAX,734,5493.840172,0.0,5493.840172,0.0,6.4534,35453.9481659848
68706,6,0x7c45b26c41c29330d042003cb312e73a3912024f,smart_money,MEOW,61,2088.345422,0.0,2088.345422,0.12028869,0.013101,27.359413373621997
68710,6,0x7c45b26c41c29330d042003cb312e73a3912024f,smart_money,MUNCH,146,9157.40542,0.0,9157.40542,0.0338824,9.99e-05,0.9148248014579999
68708,6,0x7c45b26c41c29330d042003cb312e73a3912024f,smart_money,NEIRO,78,443.825885,0.0,443.825885,0.04491517,0.02599,11.53503475115
68707,6,0x7c45b26c41c29330d042003cb312e73a3912024f,smart_money,PEAR,71,155.812255,0.0,155.812255,0.01558122,0.0005432,0.084637216916
68712,6,0x7c45b26c41c29330d042003cb312e73a3912024f,smart_money,STAR,154,27.34978155,0.0,27.34978155,0.00273497,0.00131,0.0358282138305
68705,6,0x7c45b26c41c29330d042003cb312e73a3912024f,smart_money,USDC,0,487978.68400101,314781.997073,173196.68692801002,0.0,1.0,487978.68400101
68713,6,0x7c45b26c41c29330d042003cb312e73a3912024f,smart_money,USOL,254,1.169766,0.0,1.169766,229.0041,0.92016,1.0763718825600002
68780,6,0x7c687e7f19758725aad931fb3a6fdc333690ff90,smart_money,LATINA,223,10806.4007,0.0,10806.4007,0.0,1.0,10806.4007
68781,6,0x7c687e7f19758725aad931fb3a6fdc333690ff90,smart_money,LICKO,307,2.87797176,0.0,2.87797176,1.726e-05,0.112,0.32233283712
68782,6,0x7c687e7f19758725aad931fb3a6fdc333690ff90,smart_money,MAX,734,1062444.9297,0.0,1062444.9297,0.0,6.4534,6856382.10932598
68779,6,0x7c687e7f19758725aad931fb3a6fdc333690ff90,smart_money,UETH,221,0.199946,0.0,0.199946,578.78,0.00015,2.99919e-05
68778,6,0x7c687e7f19758725aad931fb3a6fdc333690ff90,smart_money,USDC,0,234021.74035154,38194.683861,195827.05649054,0.0,1.0,234021.74035154
68795,6,0x7c7206eb666300e50411a9718d6b2b626297f9da,smart_money,USDC,0,0.003335,0.0,0.003335,0.0,1.0,0.003335
66143,6,0x7c9063122c01837fe83da2521056e10c9b6dd129,money_printer,HYPE,150,0.00724311,0.0,0.00724311,0.23401828,0.091342,0.00066160015362
66144,6,0x7c9063122c01837fe83da2521056e10c9b6dd129,money_printer,MAX,734,16853.6969,0.0,16853.6969,0.0,6.4534,108763.64757446
66142,6,0x7c9063122c01837fe83da2521056e10c9b6dd129,money_printer,USDC,0,677336.52334833,677336.523348,3.300374373793602e-07,0.0,1.0,677336.52334833
66169,6,0x7c930969fcf3e5a5c78bcf2e1cefda3f53e3c8fd,money_printer,ADHD,46,2.17453,0.0,2.17453,0.00742281,0.00036801,0.0008002487853
66171,6,0x7c930969fcf3e5a5c78bcf2e1cefda3f53e3c8fd,money_printer,ANT,62,0.07411881,0.0,0.07411881,0.00380566,0.020213,0.0014981635065299996
66176,6,0x7c930969fcf3e5a5c78bcf2e1cefda3f53e3c8fd,money_printer,BERA,80,0.88463,0.0,0.88463,0.00928465,0.042751,0.03781881713
66167,6,0x7c930969fcf3e5a5c78bcf2e1cefda3f53e3c8fd,money_printer,CATNIP,28,0.41363971,0.0,0.41363971,0.00645924,0.00053,0.00021922904629999998
66188,6,0x7c930969fcf3e5a5c78bcf2e1cefda3f53e3c8fd,money_printer,COPE,147,0.0108201,0.0,0.0108201,0.03542264,0.0041,4.436241e-05
66172,6,0x7c930969fcf3e5a5c78bcf2e1cefda3f53e3c8fd,money_printer,COZY,66,0.08633297,0.0,0.08633297,0.01346522,0.022825,0.00197055004025
66184,6,0x7c930969fcf3e5a5c78bcf2e1cefda3f53e3c8fd,money_printer,FEIT,132,0.09424096,0.0,0.09424096,0.00591549,0.084751,0.00798701560096
66187,6,0x7c930969fcf3e5a5c78bcf2e1cefda3f53e3c8fd,money_printer,HOP,144,0.02017793,0.0,0.02017793,0.0097279,0.003573,7.209574389e-05
66183,6,0x7c930969fcf3e5a5c78bcf2e1cefda3f53e3c8fd,money_printer,HPL,120,0.42149161,0.0,0.42149161,4.21e-06,0.00649,0.0027354805489000003
