run_id,address,groups,coin,side,position_value,mark_px,entry_px,leverage,margin_mode,margin_used,liquidation_px,liq_distance_pct,account_leverage,leverage_style,leverage_weight,leverage_risk_score,leverage_note
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,NIL,short,0.06695,0.033316,0.034855,3.0,cross,0.022316,187580.2108534286,563033309.9334513,4.316920120630752,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离563033309.9%较安全；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,NOT,short,12.492288,0.000381,0.000711,3.0,cross,4.164096,11.5324249061,3026783.177454068,4.316920120630752,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离3026783.2%较安全；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,NXPC,short,1.06816,0.26685,0.270408,3.0,cross,0.356053,93790.3557291429,35147119.684895225,4.316920120630752,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离35147119.7%较安全；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,ONDO,short,7.47072,0.310215,0.30226,10.0,cross,0.747072,17368.8462224603,5598870.463214317,4.316920120630752,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离5598870.5%较安全；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,OP,long,121.853382,0.10004,0.1014,5.0,cross,24.370676,,,4.316920120630752,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,ORDI,long,0.030887,3.0699,2.9747,3.0,cross,0.010295,,,4.316920120630752,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,PENDLE,short,29.712,1.22885,1.26355,5.0,cross,5.9424,16580.2940814394,1349152.8853350205,4.316920120630752,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离1349152.9%较安全；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,PENGU,long,42.094728,0.006119,0.005687,5.0,cross,8.418945,,,4.316920120630752,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,PEOPLE,long,21.670308,0.005032,0.005795,3.0,cross,7.223436,,,4.316920120630752,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,PNUT,short,37.811925,0.04055,0.04147,3.0,cross,12.603975,404.3519416766,997068.7834194822,4.316920120630752,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离997068.8%较安全；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,POL,short,3821.888566,0.070346,0.079797,5.0,cross,764.377713,7.4201450806,10448.069656554744,4.316920120630752,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离10448.1%较安全；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,POLYX,long,0.070252,0.034953,0.036981,3.0,cross,0.023417,,,4.316920120630752,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,PROVE,long,11.5596,0.191865,0.19566,3.0,cross,3.8532,,,4.316920120630752,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,PUMP,short,12.25224,0.001373,0.001542,10.0,cross,1.225224,47.1557795089,3434406.8833867437,4.316920120630752,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离3434406.9%较安全；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,PYTH,long,17.7688,0.033336,0.034629,5.0,cross,3.55376,,,4.316920120630752,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,RENDER,short,24.55009,1.5598,1.61886,5.0,cross,4.910018,25345.3436971048,1624809.8408196433,4.316920120630752,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离1624809.8%较安全；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,REZ,long,22.173854,0.002925,0.002961,3.0,cross,7.391284,,,4.316920120630752,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,S,short,964.9112,0.021963,0.020669,5.0,cross,192.98224,9.1106043206,41381.60233392524,4.316920120630752,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离41381.6%较安全；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,SAND,short,215.1913,0.046738,0.04738,5.0,cross,43.03826,86.9241347717,185881.71674376307,4.316920120630752,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离185881.7%较安全；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,SEI,long,0.10104,0.050211,0.057381,5.0,cross,0.020208,,,4.316920120630752,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,SKY,long,1.68113,0.049279,0.057888,3.0,cross,0.560376,,,4.316920120630752,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,SNX,short,0.023185,0.23138,0.22254,3.0,cross,0.007728,3751603.779419999,1621403556.0722618,4.316920120630752,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离1621403556.1%较安全；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,SOPH,long,655.73352,0.004727,0.004803,3.0,cross,218.57784,,,4.316920120630752,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,SPX,short,5809.670184,0.33941,0.37443,5.0,cross,1161.934036,24.1445788461,7013.691065702248,4.316920120630752,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离7013.7%较安全；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,STRK,long,38.00576,0.0284,0.03136,5.0,cross,7.601152,,,4.316920120630752,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,STX,long,0.100824,0.16741,0.1742,5.0,cross,0.020164,,,4.316920120630752,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,SUI,short,14158.59,0.67904,0.71001,10.0,cross,1415.859,20.791289369,2961.8651874705465,4.316920120630752,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离2961.9%较安全；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,SUPER,long,802.5892,0.085028,0.085777,3.0,cross,267.529733,,,4.316920120630752,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,SUSHI,short,529.113045,0.15042,0.15344,3.0,cross,176.371015,107.2509828433,71201.01239416302,4.316920120630752,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离71201.0%较安全；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,SYRUP,short,2328.4242,0.14423,0.135654,3.0,cross,776.1414,23.3536735311,16091.966672051583,4.316920120630752,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离16092.0%较安全；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,TAO,long,926.31249,207.765,212.95,5.0,cross,185.262498,,,4.316920120630752,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,TIA,short,11.31855,0.36837,0.34443,5.0,cross,2.26371,13046.1857214605,3541498.3173061055,4.316920120630752,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离3541498.3%较安全；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,TNSR,short,11.309133,0.03522,0.03953,3.0,cross,3.769711,1172.0451855349,3327683.0367260072,4.316920120630752,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离3327683.0%较安全；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,TRB,long,4405.4514,13.2615,14.9852,3.0,cross,1468.4838,,,4.316920120630752,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,TRX,long,3289.58574,0.32046,0.323696,10.0,cross,328.958574,,,4.316920120630752,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,UMA,long,4.33468,0.38204,0.38643,3.0,cross,1.444893,,,4.316920120630752,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,UNI,short,0.5868,2.9165,3.23482,10.0,cross,0.05868,2084227.1270952378,71463199.40323119,4.316920120630752,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离71463199.4%较安全；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,USUAL,short,0.397494,0.00861,0.00872,3.0,cross,0.132498,8173.4368682166,94929480.35094774,4.316920120630752,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离94929480.4%较安全；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,VINE,short,510.54561,0.010247,0.010282,3.0,cross,170.18187,7.5686692932,73762.29426368694,4.316920120630752,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离73762.3%较安全；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,VIRTUAL,long,6.340082,0.5296,0.51803,5.0,cross,1.268016,,,4.316920120630752,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,VVV,short,17381.58136,13.409,13.6185,3.0,cross,5793.860453,303.5712686892,2163.9366745409798,4.316920120630752,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离2163.9%较安全；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,W,short,1013.608433,0.00968,0.01113,5.0,cross,202.721686,3.8056795932,39214.871830578515,4.316920120630752,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离39214.9%较安全；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,WCT,long,766.836668,0.042031,0.041488,3.0,cross,255.612222,,,4.316920120630752,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,WIF,short,171.61216,0.166475,0.169284,5.0,cross,34.322432,388.7392169087,233412.06902459826,4.316920120630752,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离233412.1%较安全；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,WLD,long,4.376446,0.45109,0.4669,10.0,cross,0.437644,,,4.316920120630752,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,WLFI,long,561.721703,0.056997,0.057787,5.0,cross,112.34434,,,4.316920120630752,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,XAI,long,18.466812,0.00696,0.00835,3.0,cross,6.155604,,,4.316920120630752,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,XLM,long,49.4532,0.172735,0.180539,5.0,cross,9.89064,,,4.316920120630752,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,YGG,long,927.4629,0.022312,0.023051,3.0,cross,309.1543,,,4.316920120630752,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,ZEN,long,36.262715,4.0293,4.1298,5.0,cross,7.252543,,,4.316920120630752,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,ZETA,long,21.022924,0.03529,0.03377,3.0,cross,7.007641,,,4.316920120630752,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,ZK,short,115.51032,0.01006,0.010446,5.0,cross,23.102064,34.7670209883,345496.63010238565,4.316920120630752,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离345496.6%较安全；cross 共享保证金
8,0xcbec2fd28c44cc34f69ce9e98029595157f47096,smart_money,ZRO,short,58142.923749,0.77122,1.49307,5.0,cross,11628.584749,6.0756035393,687.7912319830916,4.316920120630752,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离687.8%较安全；cross 共享保证金
8,0xcc221419e754b43b2b5a9482909d8892ef70c838,money_printer,BTC,short,2067957.0,59901.5,110430.6,30.0,cross,68931.9,90959.3121940836,51.848137682835315,1.8828469409078017,极高杠杆短线型,0.27,29.0,杠杆30.0x，强降权；强平距离51.8%较安全；cross 共享保证金
8,0xcc29196f3d3e1af2a4dd20f4f2765b090c9e892f,smart_money,BTC,short,60097.0,59901.5,66808.0,20.0,cross,3004.85,90343.8317412346,50.82065013603098,6.553865477760069,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离50.8%较安全；cross 共享保证金
8,0xcc29196f3d3e1af2a4dd20f4f2765b090c9e892f,smart_money,HYPE,short,12423.4,61.7945,49.462,10.0,cross,1242.34,207.9499387524,236.5185230925082,6.553865477760069,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离236.5%较安全；cross 共享保证金
8,0xccaeb98ce9ca54f76bf0029cf9f12c894e253dd6,smart_money,BTC,short,360576.0,59901.5,62145.9,20.0,cross,18028.8,145634.61914107,143.12349296940812,9.985541183406909,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离143.1%较安全；cross 共享保证金
8,0xccaeb98ce9ca54f76bf0029cf9f12c894e253dd6,smart_money,HYPE,short,1176521.74,61.7945,59.4782,10.0,cross,117652.174,88.2506798355,42.81316271755576,9.985541183406909,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离42.8%较安全；cross 共享保证金
8,0xccf135ab352d561a15eb7be2a243cc4fcb7f0ab1,money_printer,HYPE,short,748830.576,61.7945,59.2971,10.0,cross,74883.0576,121.7734024949,97.06187847607796,3.3801698970665046,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离97.1%较安全；cross 共享保证金
8,0xcd0673721a489b1cea0e2580fa304bcb6cca3186,money_printer,HYPE,short,62399.0,61.7945,73.5505,3.0,cross,20799.666666,479.2232807533,675.5112198550033,3.000769440440517,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离675.5%较安全；cross 共享保证金
8,0xcd1c932a413868c3c84e73e195bf34c1ba4ffec5,smart_money,AAVE,short,55607.66955,93.014,60.7901,10.0,cross,5560.766955,856.9463160383,821.3089599826908,7.898540798490028,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离821.3%较安全；cross 共享保证金
8,0xcd1c932a413868c3c84e73e195bf34c1ba4ffec5,smart_money,ADA,long,52810.84895,0.143905,0.212376,10.0,cross,5281.084895,,,7.898540798490028,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
8,0xcd1c932a413868c3c84e73e195bf34c1ba4ffec5,smart_money,ALGO,short,76436.690682,0.084915,0.119058,5.0,cross,15287.338136,0.5677269126,568.5825974209503,7.898540798490028,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离568.6%较安全；cross 共享保证金
8,0xcd1c932a413868c3c84e73e195bf34c1ba4ffec5,smart_money,ATOM,short,8807.43936,1.5588,2.2068,5.0,cross,1761.487872,78.4095236054,4930.120836887349,7.898540798490028,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离4930.1%较安全；cross 共享保证金
8,0xcd1c932a413868c3c84e73e195bf34c1ba4ffec5,smart_money,BCH,short,70628.79795,195.025,287.76,10.0,cross,7062.879795,1451.658816305,644.3449897731059,7.898540798490028,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离644.3%较安全；cross 共享保证金
8,0xcd1c932a413868c3c84e73e195bf34c1ba4ffec5,smart_money,BNB,short,157390.0665,555.31,659.244,10.0,cross,15739.00665,2161.0844310992,289.16720950445705,7.898540798490028,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离289.2%较安全；cross 共享保证金
8,0xcd1c932a413868c3c84e73e195bf34c1ba4ffec5,smart_money,BTC,short,183770.51,59901.5,61931.7,20.0,cross,9188.5255,213676.3754807871,256.7128961391403,7.898540798490028,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离256.7%较安全；cross 共享保证金
8,0xcd1c932a413868c3c84e73e195bf34c1ba4ffec5,smart_money,CRV,short,57862.22288,0.18991,0.2373,10.0,cross,5786.222288,1.6861919236,787.8900129535043,7.898540798490028,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离787.9%较安全；cross 共享保证金
8,0xcd1c932a413868c3c84e73e195bf34c1ba4ffec5,smart_money,DYDX,short,57494.6127,0.15069,0.15885,5.0,cross,11498.92254,1.290434892,756.3507147123233,7.898540798490028,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离756.4%较安全；cross 共享保证金
8,0xcd1c932a413868c3c84e73e195bf34c1ba4ffec5,smart_money,ETH,short,32899.24911,1565.25,2211.12,20.0,cross,1644.962455,23882.9044790275,1425.8204426786456,7.898540798490028,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离1425.8%较安全；cross 共享保证金
8,0xcd1c932a413868c3c84e73e195bf34c1ba4ffec5,smart_money,HYPE,short,383832.8918,61.7945,66.3997,10.0,cross,38383.28918,135.4384178507,119.17552185178293,7.898540798490028,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离119.2%较安全；cross 共享保证金
8,0xcd1c932a413868c3c84e73e195bf34c1ba4ffec5,smart_money,LINK,short,42678.04176,7.26115,8.00411,10.0,cross,4267.804176,84.6757924541,1066.1485089014827,7.898540798490028,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离1066.1%较安全；cross 共享保证金
8,0xcd1c932a413868c3c84e73e195bf34c1ba4ffec5,smart_money,MON,short,71028.46059,0.018733,0.021639,5.0,cross,14205.692118,0.1334401685,612.3267415790317,7.898540798490028,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离612.3%较安全；cross 共享保证金
8,0xcd1c932a413868c3c84e73e195bf34c1ba4ffec5,smart_money,OP,long,16643.438865,0.10004,0.12719,5.0,cross,3328.687773,,,7.898540798490028,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
