id,run_id,address,groups,status,error,perp_account_value,perp_total_ntl_pos,perp_withdrawable,perp_position_count,spot_total_value,spot_usdc_value,spot_token_count,perp_account_leverage
10309,5,0xb1505ad1a4c7755e0eb236aa2f4327bfc3474768,smart_money,ok,,3129502.04615,4056515.0,2723850.54615,1,0.0,0.0,0,1.2962173982248828
10310,5,0xdfee2d4f729723aed67eed4bfb7a998dbb4294c0,smart_money,ok,,11543.501561,146453.86605,0.0,2,0.0,252285.39985,1,12.687126629306134
10311,5,0x952044eb3c860b00778ea414670a6c8c22f84ac6,money_printer,ok,,10.005227,0.0,10.005227,0,0.0,0.00627733,1,0.0
10312,5,0xde0695cdc60ac0dedb8739951eff70006cafab15,money_printer,ok,,0.000957,0.0,0.000957,0,0.0,0.0,0,0.0
10313,5,0x1c75b586b9779532f65c32487af40286a0d88d88,smart_money,ok,,0.0,0.0,0.0,0,0.0,35227.427386,1,
10314,5,0x52b3ed56ea6d4c2ac0f79e8ff5e8e54ec4736cce,smart_money,ok,,0.0,0.0,0.0,0,66536609.93580286,0.67706814,26,
10315,5,0x7da85a334e43a6b1c2c0da9623409d9ee9047747,smart_money,ok,,0.0,0.0,0.0,0,46390.10870707225,6e-08,3,
10316,5,0xb19e03768f72cb1b47fcd68f7fb99460b1e789b9,smart_money,ok,,74897.08652,311408.152095,0.0,2,13970280.205899455,146121.72264376,5,4.157813962654526
10317,5,0xe06142615991dee64ca813085779fadcc70431eb,smart_money,ok,,270750.11432,971889.490638,1990.800776,9,131583043.18401995,379768.27418889,6,3.5896180250152074
10318,5,0x95995f302ad58138d791ce49f9f3b1274e80c60a,money_printer,ok,,2937785.672548,2668756.78504,2518971.010052,3,0.0,0.00071,1,0.9084246035978977
10319,5,0xdf013f7104e62f6b10756caf5d683fd94c92c414,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.0,0,
10320,5,0x1c77041452e75939105981a914f138eb9634463c,smart_money,ok,,0.0,0.0,0.0,0,0.0,2.6e-05,1,
10321,5,0x52e6c32f0eb44f707e9c159052fc5039fc7b7725,smart_money,ok,,19551.971056,208004.1752,0.0,1,65981891.17804014,150463.32543864,3,10.638527164562719
10322,5,0x7dbeb1e7eb118e20ef5b332096cdba0528034639,smart_money,ok,,2932.736508,0.0,2932.736508,0,0.0,0.0,0,0.0
10323,5,0xb1af209c673a5f0c8702f8d3f2843f3b19926cac,smart_money,ok,,14383.410156,0.0,14383.410156,0,49956.95897638444,29.98035786,4,0.0
10324,5,0xe06532a98a541b48f6330d2dd88e2b4b96010d6b,smart_money,ok,,139518.57401,453739.41984,9114.528686,6,305238725.8418229,251114.908396,10,3.2521793106018855
10325,5,0x95f45c5e6bd5a932c9193d55fed1fd0428ff127f,money_printer,ok,,0.0,0.0,0.0,0,53962126.98741485,0.00960921,21,
10326,5,0xdfc24b077bc1425ad1dea75bcb6f8158e10df303,"money_printer,smart_money",ok,,231440590.16755,0.0,231440112.300153,0,0.0,0.0,0,0.0
10327,5,0x1c85279899cef59d2f715ee350c84e991cd8e676,smart_money,ok,,0.0,0.0,0.0,0,0.000605322344172,1139693.08074299,2,
10328,5,0x52ea814df88c423bd5325e84f4b6f8bf429a61d5,smart_money,ok,,0.0,0.0,0.0,0,0.0,0.0,0,
10329,5,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,smart_money,ok,,15082.931811,12672.30021,10858.831741,1,0.0,0.0,0,0.8401748657882333
10330,5,0xb1c517a30cb7cea401a538f6ac8160e75bba65dd,smart_money,ok,,0.0,0.0,0.0,0,0.0,4111.323648,1,
10331,5,0xe0afe5de6831901db80d7ca9d17475f78b1a870c,smart_money,ok,,395.03,0.0,395.03,0,67233217.14677387,0.00720513,6,0.0
10332,5,0x95fde6cf0d305078b7eeac44182a931c169dd947,money_printer,ok,,47969.470213,212843.71702,26684.694781,2,982134650.9551901,1326777.46853876,5,4.437066243902734
10333,5,0xdfe5195e7cc1a2eca9b0df09d4646472a8c4a402,money_printer,ok,,291234.692075,2421960.0,0.0,1,0.0,2356562.623157,1,8.316179582672405
10334,5,0x1c9e242d85fc0e4376ad1ea56143b9fdf9f61017,smart_money,ok,,0.0,0.0,0.0,0,275806.8537672445,297461.46398613,7,
10335,5,0x5323b92268b4e140ac2133c677e991cd9ad1b23c,smart_money,ok,,8167640.361627,3650623.27233,6486885.009987,4,0.0,0.001227,1,0.44696180422944004
10336,5,0x7defab45247754d549e9405e4a265c677713fa07,smart_money,ok,,0.0,0.0,0.0,0,0.0,3.5e-05,1,
10337,5,0xb2139bc97c2dc43f8825d033d08ecb9e2c8be00f,smart_money,ok,,4731.551727,44248.66458,306.685269,2,294863280.4664632,12901.44401132,26,9.351829406725198
10338,5,0xe0fdd46e097cda083d7b8d3b17debd01a7e94bd7,smart_money,ok,,0.0,0.0,0.0,0,40929213.779250495,0.90017029,3,
10339,5,0x960bb18454cd67b5a3edb4fa802b7c0b5b10e2ee,money_printer,ok,,0.0,0.0,0.0,0,0.00014383674187,5e-08,2,
10340,5,0xe02e420ec55b4e03924d77c7b342c012541ba2d3,money_printer,ok,,0.0,0.0,0.0,0,132671.5963820621,4559997.53161392,16,
10341,5,0x1d207624c9466376e345310580c300611f3e0b20,smart_money,ok,,2867.66802,2081.935566,2189.176842,24,1356246754.5196216,12.96794824,34,0.7260029931916596
10342,5,0x535191d6d49922d69cc7829dbb73e48694840db7,smart_money,ok,,113205.041163,1257552.1,0.0,3,1344809.889988206,464446.66251796,4,11.108622788178616
10343,5,0x7e09dfbba23d078e16f038b1ed4c558185c4be1e,smart_money,ok,,23801.278501,69273.1186,0.0,1,2545759.03654323,95427.80123168,7,2.9104788886483353
10344,5,0xb215c5a6fa4335147185ba2f03ea79c5a4eec70c,smart_money,ok,,0.0,0.0,0.0,0,6607955.796607841,193168.212447,2,
10345,5,0xe10e446e1d3b483635681b77da44b02c57d6905c,smart_money,ok,,73403.000239,346430.49801,23912.929095,1,0.0,22.58267,1,4.7195686400014045
10346,5,0x971df4ed6000003a6a63f9beb7609d489fbfe4bb,money_printer,ok,,0.003746,0.0,0.003746,0,23459418.902571056,0.08466138,4,0.0
10347,5,0xe02e6f03f583626481450bbdeb9efd6eb0eed78b,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.0,0,
10348,5,0x1d74a7760df9d563d0b6610b1705266c4e2fdb26,smart_money,ok,,1355301.598687,2708950.0,826.598687,1,0.0,1357767.917274,1,1.9987801996429415
10349,5,0x53ad68079890e9d72a5bb4eb79079f19c32aeca4,smart_money,ok,,0.0,0.0,0.0,0,1.0094129839999999e-05,0.01011362,2,
10350,5,0x7e0dfa222d18639220e40ab4d2e98ebdefa44dab,smart_money,ok,,89.645656,23.901,81.678656,1,0.0,0.0,0,0.26661637681584927
10351,5,0xb27bbaadcdfeab937069b4d966ee6bf5a32c999b,smart_money,ok,,93943.082033,604204.224286,0.0,4,6714426.886789861,242519.32360866,3,6.431598912986027
10352,5,0xe117d3d94b30f7e7aa4f29704d0d2f43c009b9a8,smart_money,ok,,93882.183587,195074.531,8925.157235,1,71541233.9691801,287568.0023284701,8,2.0778652939961253
10353,5,0x972b0f9cde1266e860e546ac92e783741769400f,money_printer,ok,,61617.820051,581629.47075,3454.872976,5,6663631.08478944,109950.35176137,3,9.439306198573648
10354,5,0xe0665019fcf5ffa4a5aea5cf65f84016fcbe78da,money_printer,ok,,1468.775921,517.76365,26.416723,1,32.58678536662249,2142.57080758,6,0.3525137106329237
10355,5,0x1da5bcd75d2bdc41d8372e976f2f665479e73151,smart_money,ok,,17283.017286,66193.024,0.0,1,33769.70419579127,96390.03495427,8,3.8299460623475308
10356,5,0x53b63a30a688beb53b5dc7bd731c661d678c555c,smart_money,ok,,9481.65,94600.5,21.6,1,1959.1585536547661,-116240.74676088,3,9.977219154893927
10357,5,0x7e19c25679a5f4cc1351e80d428ebe6df929adb1,smart_money,ok,,60410.804925,389732.17907,0.0,8,84895.47943108976,448417.95368857,4,6.451365439574136
10358,5,0xb28bdcb4c7db9370b73f6dbd57671416a0a57dd6,smart_money,ok,,29401.496722,283801.5,1021.346722,1,6.537486173e-05,80330.87450173,2,9.652620840477224
10359,5,0xe15ec2db7dcb1fced329e9b38865ce546e688764,smart_money,ok,,67152.762775,310133.019551,29210.49023,6,0.0,0.0,0,4.618321074743004
10360,5,0x9771bb15dac34345012f8a5005a5e13be6da1bda,money_printer,ok,,0.008146,0.0,0.008146,0,5551551.509959736,0.10421,2,0.0
10361,5,0xe091330c53b971ed4e886f902f18e8544a8d6705,money_printer,ok,,42390.863639,63068.0,0.0,1,0.0013025058873400001,1189408.76654571,2,1.4877734159201426
10362,5,0x1dff8c29ad7f6d8841a25a9dda8956f2e7a3c134,smart_money,ok,,12157.591618,15115.43916,7119.111898,1,116997.13326683095,29462.86997333,4,1.2432922271892024
10363,5,0x53e655101ea361537124ef814ad4e654b54d0637,smart_money,ok,,20.0,0.0,20.0,0,33395181119.44416,0.0,3,0.0
10364,5,0x7e416524307357636f95083883150e4621271c3e,smart_money,ok,,0.001692,0.0,0.001692,0,0.0,0.0,0,0.0
10365,5,0xb294964ceb670a21d34693da52a39c9837dd651f,smart_money,ok,,0.0,0.0,0.0,0,19592.4063147558,594256.99648931,2,
10366,5,0xe17cf192fee50447687af1f689782d4abba8cbb1,smart_money,ok,,198214.611415,1312831.5,0.0,5,221.20114109900695,253481.29674529,2,6.623283170842222
10367,5,0x97f20f91c18093c7f738a00ffabc03eea04ec668,money_printer,ok,,0.0,0.0,0.0,0,66950429.48541032,0.69241519,36,
10368,5,0xe0cc85525563dadd56fdcd96581f7b587a2b2411,money_printer,ok,,0.0,0.0,0.0,0,1233319908.2258663,0.01972618,2,
10369,5,0x1e07a22190c1d161248febf9fc2c440f324a16e2,smart_money,ok,,4587.185427,0.0,45.417677,0,33.03793419271711,18.43879932,6,0.0
10370,5,0x54069d1a01434813617e09b9426b03971c0ce123,smart_money,ok,,16513.120591,49895.561512,464.96938,7,342662535.2256581,90509.70280404,3,3.021570710214164
10371,5,0x7e5198aecb7285e6c4419620685c3950816e780f,smart_money,ok,,6469.820012,28529.708,83.708546,11,9.032366e-05,32991.03213224,2,4.409660229663897
10372,5,0xb2a7131040bd752a98861dc8b2089a5ccf767836,smart_money,ok,,114440.239756,107751.132255,97324.934415,5,0.0,0.0,0,0.9415493403783324
10373,5,0xe183ef47829ae1eb7234e478e418cd9fa0a511dd,smart_money,ok,,0.0,0.0,0.0,0,652.1944213869239,0.0,15,
10374,5,0x97f46f90c04efb91d0d740bd263e76683ca6f904,money_printer,ok,,0.0,0.0,0.0,0,0.0,3e-05,1,
10375,5,0xe0ffc829349c88c159462942ad885f12130e7610,money_printer,ok,,249875.987373,1719803.8172,0.0,1,0.7926543586878901,8031552.08484919,4,6.882629400610548
10376,5,0x5410d09be697e57cd7c4ffa83759abed3219e020,smart_money,ok,,67834.548195,548388.24516,0.0,1,8.880843452e-05,630360.25176384,2,8.084202810396564
10377,5,0x1e0b469b0f10f59bd6c76a010c4b0dd24742b1ef,smart_money,ok,,0.0,0.0,0.0,0,0.0,1153529.948742,1,
10378,5,0x7eaf2d4d87452f06bb6af45bf03c1913b415dfd6,smart_money,ok,,7641.373502,48926.96923,0.0,3,700922.4488268041,103136.63535061,2,6.4029024647459245
10379,5,0xb2f42334fffc3947b4c79c7e3dc3d387d391f148,smart_money,ok,,23695.74661,20674.234688,0.0,1,0.0,840928.506039,1,0.8724871610196545
10380,5,0xe1b2155b8fbc16c1146d5d16247896f06f68686e,smart_money,ok,,0.0,0.0,0.0,0,0.0,3090396.334775,1,
10381,5,0x98256d1a9e3012398237a1720c27a3d7ed1ad905,money_printer,ok,,0.000308,0.0,0.000308,0,0.019015201013789996,0.0,2,0.0
10382,5,0xe113311f35a53b196c0ab3ed31ad0bf937cc5c07,money_printer,ok,,107410.948472,455052.554976,490.94588,4,212157745.59384724,426727.54119191,8,4.236556528449459
10383,5,0x1e25c2827c34616e20aaf67e71a0b47bdbcaffa9,smart_money,ok,,0.0,0.0,0.0,0,4751.375594420452,109760.75091381,20,
10384,5,0x54426307974b659b48e70b1faa44f17aa0e3c4cf,smart_money,ok,,135745.685733,418053.86766,0.0,1,2463608.819223698,161727.43602152,14,3.0796843774635736
10385,5,0x7eb4d1f3b748890d7dfcd8eae09b087454fedce9,smart_money,ok,,40091.219679,292105.5,0.0,3,5692.106768450591,130125.05943991,6,7.2860217857878355
10386,5,0xb31533962e88b707355777244d94ba5e1e6a7893,smart_money,ok,,0.0,0.0,0.0,0,9.2167e-10,45814.16563291,2,
10387,5,0xe1b4e4d6320c65748a1900cf0329cb7221959d8a,smart_money,ok,,52521.058497,116262.29256,265.236744,1,23583.18782556508,183189.63436321,7,2.2136319390181542
10388,5,0x985f02b19dbc062e565c981aac5614baf2cf501f,money_printer,ok,,132304.6364,800248.907444,0.0,8,73129511.40989019,3778022.7856952096,4,6.048532607916982
10389,5,0xe170ed9d77792397271d564c7161351d69fe9300,money_printer,ok,,396015.628887,4214304.232,0.0,3,0.0006739969942599999,1041157.92717191,2,10.641762406812784
10390,5,0x1e3001537d0c6799e59245597c541127bac57120,smart_money,ok,,11085.832611,29956.77162,8090.155449,1,0.0,8.5e-05,1,2.7022572567328114
10391,5,0x5483dd0f8b7d2544a6ac14ba8659988178fd9f4a,smart_money,ok,,9056.907134,6983.87136,8358.519998,1,0.0,0.0,0,0.7711099668652074
10392,5,0x7ee6b077b59f4417bc36d41bb65365644315db10,smart_money,ok,,7.901306,34.263318,0.0,6,245183.88397975775,1049707.42466228,4,4.336411980500438
10393,5,0xb32b3cadf4ee7cc5de0be2dbb7430464bab2c5ca,smart_money,ok,,0.0,0.0,0.0,0,39829.10393400207,2.41271383,3,
10394,5,0xe1c08667421e480e63edda9b37b8405aa51ed19b,smart_money,ok,,284239.026366,1202589.873642,15489.435171,72,0.0,522959.169204,1,4.230910473544498
10395,5,0x987163b6b482c30c2f5f3aa2760109668eb0091d,money_printer,ok,,28758.78026,315655.0,0.0,1,66873815.747032985,486865.47506073,11,10.975952288179554
10396,5,0xe24166173f1e956845a0660c8b26db334dced71a,money_printer,ok,,6517.843247,63131.52516,204.690731,1,66796681.50333266,1220109.674452,4,9.685953277421616
10397,5,0x1e6db0fdf1a0f6edb78753184eb0fe5485c2eef2,smart_money,ok,,0.0,0.0,0.0,0,326140495.90855384,863058.95686625,13,
10398,5,0x54a7240cea67b8c41b7c7f2b485360f37331aef4,smart_money,ok,,16678.273063,185550.3,0.0,3,66063419.99606398,105034.06946177,4,11.125270542046406
10399,5,0x7ee8fd43698a51053cd9729b29cbd90ab68fbc6c,smart_money,ok,,0.0,0.0,0.0,0,15963.594031209084,0.0,17,
10400,5,0xb39766100347e1ffa1459492c85e8e3a2b25d3a0,smart_money,ok,,22308.975878,16000.412104,1015.185613,7,15556.31847793789,34453.38881675,4,0.71721858464058
10401,5,0xe1d39d2b30da977d470e0652239372b7ad4b7766,smart_money,ok,,0.0,0.0,0.0,0,0.0,471060.84516094,1,
10402,5,0x98de2e6749be6bd822fd65bfc957210f48bac007,money_printer,ok,,0.0,0.0,0.0,0,0.0007943293077900001,0.00982448,2,
10403,5,0xe2990ce029db870c805e90a1a8a1d8a1c52255d6,money_printer,ok,,768322.44411,0.0,768322.44411,0,0.0,0.009385,1,0.0
10404,5,0x1e921e6c998c7dff155c8792937d1ae622ce08fd,smart_money,ok,,0.0,0.0,0.0,0,0.0,138672.495876,1,
10405,5,0x54e3f54df4b10ff63f7284733ed735e8e1507c20,smart_money,ok,,14554.778343,21165.06824,10321.764695,1,0.0,0.0,0,1.4541663047846527
10406,5,0x7f1e97d8eb3ddb8659cb59d611becc438f89b7a2,smart_money,ok,,24066.577497,242288.0,0.0,1,0.0,121176.69662736,1,10.067405721906335
10407,5,0xb3b60225e0b7806793bc9379209d93979f686b77,smart_money,ok,,0.0,0.0,0.0,0,25412.667955385416,0.12479089,4,
10408,5,0xe21be5bb37a3af716174cdc5d095ab224b3ef9de,smart_money,ok,,0.0,0.0,0.0,0,122195.43427509053,9.7e-07,5,
10409,5,0x99967871e6c4f9a5185abc57edede9e9540191f6,money_printer,ok,,0.0,0.0,0.0,0,222173705.705269,4004346.0813862397,12,
10410,5,0xe2f86feccb1207710a442bc4e27a0701a290275a,money_printer,ok,,74316.597152,1043.65461,714.730691,1,1471196.895133389,2974136.20112608,10,0.014043358415151995
10411,5,0x1eb117402eb2b3a5186eb9510de42cd255b3ca20,smart_money,ok,,0.0,0.0,0.0,0,148298.59692272692,721013.2765766999,15,
10412,5,0x54ecc92c9407b74138fcf45e284425139687ca56,smart_money,ok,,0.0,0.0,0.0,0,672593.4232238836,8.5e-07,5,
10413,5,0x7f55bd494bed4b4eed2064eccc1af75e9d76ad4b,smart_money,ok,,0.0,0.0,0.0,0,0.00047833659163,5.4e-07,2,
10414,5,0xb3bfb32977cfd6200ab9537e3703e501d8381c9b,smart_money,ok,,0.0,0.0,0.0,0,366144.77032948553,113285.84281971,3,
10415,5,0xe29d84a6f37858d7f8017be454ee35726511e525,smart_money,ok,,15325.491002,30665.18072,12258.97293,1,0.0,0.006579,1,2.00092647707001
10416,5,0x999da2f91628addf7a5df3194084eddd694066f2,money_printer,ok,,1994988.945603,9464920.76789,102004.792025,1,0.0,2383988.945603,1,4.744347475584211
10417,5,0xe4178ba889ac1c931861533b98bb86cb9d4858c7,money_printer,ok,,0.004056,0.0,0.004056,0,46832.52664398195,5.63160033,4,0.0
10418,5,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,smart_money,ok,,13093.085532,8017.78327,12291.307205,1,0.0,0.0,0,0.6123677455863427
10419,5,0x54fc13e72548503e13eea8b4cfdb4524be39d7d2,smart_money,ok,,54831.265307,117173.460745,7440.141379,1,6840229.141806033,241519.82962599,11,2.136982615464851
10420,5,0x7f583a47e00701d257ac873c80eb5326fec69e56,smart_money,ok,,0.0,0.0,0.0,0,182463440.7127916,182702.04009501,20,
10421,5,0xb3c51f05eb1e2f03867a858f33c38dc2183b6b26,smart_money,ok,,0.0,0.0,0.0,0,19568.602564022352,164882.68476992,7,
10422,5,0xe31501c472d557bfa145ce105d325fb2dd4cb867,smart_money,ok,,0.0,0.0,0.0,0,0.0,0.57692,1,
10423,5,0x99b1098d9d50aa076f78bd26ab22e6abd3710729,money_printer,ok,,7398.704005,68971.14943,501.589062,1,68161808.83408025,344585.54804964,2,9.322058212274706
10424,5,0x1f200b140074e17a574f70bbce04c161b4caeea0,smart_money,ok,,0.0,0.0,0.0,0,0.0,89999.8,1,
10425,5,0xe435b877a30cd694140108cc89650bf11abdab6f,money_printer,ok,,0.0,0.0,0.0,0,0.0008662506711,0.28995411,3,
10426,5,0x54fe014a1fb506ff3a00d863e6522f24e6edba47,smart_money,ok,,0.0,0.0,0.0,0,1371333431.2362933,66.10284313,22,
10427,5,0x7f70f12185d44067d45d1ebb21b497f311c7d67d,smart_money,ok,,210323.214565,588141.38145,0.0,1,0.0,210323.24952573,1,2.7963693055301606
10428,5,0xb3d9257f29fce57219f7dd763c09b1501e7fddf8,smart_money,ok,,0.0,0.0,0.0,0,24.962121686620232,97850.78210292,2,
10429,5,0xe34d21d1980082c6dd1c2d7be6315187dfe4a718,smart_money,ok,,54142.311961,6177.308144,17789.589905,4,0.0,0.009745,1,0.11409391140241042
10430,5,0x99b3ba1c1b7ad83d0164d996e3d271ae8c842551,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.0,0,
10431,5,0xe4d31c2541a9ce596419879b1a46ffc7cd202c62,money_printer,ok,,0.0,0.0,0.0,0,9.89333328e-06,0.00474154,2,
10432,5,0x1f3961acc0b35ceb9e6051dd77d4e31eff57ef14,smart_money,ok,,0.0,0.0,0.0,0,0.0,6.6e-07,1,
10433,5,0x55045b55e00e09b4da8d061d8787cd97b4b0d24d,smart_money,ok,,4473.459288,42995.17845,153.768564,10,19243.18937718245,28657.69277531,4,9.611170166527288
10434,5,0x7fa02bda84034b71213871ef70627b4052d35a94,smart_money,ok,,35646.872378,157816.139692,4083.64444,2,0.00073945952768,118960.34491985,2,4.427208592622521
10435,5,0xb3fe34bfb501665f4329915a7024ba5a6bec495f,smart_money,ok,,59619.5535,272272.25,20944.5285,4,113616282.79017158,423392.369759,27,4.566828062541595
10436,5,0xe383e214bd4b32a9ef9cf688ee98976b57f6c9c6,smart_money,ok,,10989.943548,127458.5,0.0,2,0.0,12451.28356127,1,11.597739282582165
10437,5,0x0068ebb362048f1041f30176de5c958061f2a78f,money_printer,ok,,100.005937,0.0,100.005937,0,906827.6591112454,0.00564835,5,0.0
10438,5,0x99c641913b895b0180d6c8ece787a36dd8f99344,money_printer,ok,,0.004394,0.0,0.004394,0,0.0,999.60810628,1,0.0
10439,5,0xe4d83945c0322f3d340203a7129b7eb5cacae847,money_printer,ok,,0.357113,0.0,0.357113,0,31069.862967778892,0.2081,3,0.0
10440,5,0x1f4059e3a39d2a2304f65dfe8b0c54a351d005c4,smart_money,ok,,0.0,0.0,0.0,0,0.030859198288229996,0.0,1,
10441,5,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,smart_money,ok,,12114.984051,41658.47502,7949.136549,1,0.6437176501,0.0,2,3.4385909915053836
10442,5,0x7fa54e51e7024c0cc95667a39ade5ff6cfc97d7a,smart_money,ok,,0.0,0.0,0.0,0,0.0,7.7e-07,1,
10443,5,0xb40da15b8cc492fff87d9b1e06bb45769d7e75d9,smart_money,ok,,266365.711931,1508832.0,0.0,5,118678309.3758496,310561.5283472,16,5.664512857386282
10444,5,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,smart_money,ok,,14882.46808,929.18982,14572.73814,1,0.0,0.0,0,0.062435196568551954
10445,5,0x007d76eec0ba411ce873a8819df50dd443d967a0,money_printer,ok,,881761.710797,7987734.81026,0.0,4,6806767519.078933,9053117.94065606,6,9.05883609194156
10446,5,0x9ab1c356e6af86361446497fce954b3cdf940206,money_printer,ok,,0.0,0.0,0.0,0,12551728.821262581,9.2e-07,46,
10447,5,0xe607da942c20336a2a7bc5a56488b86aad2684ee,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.0,0,
10448,5,0x1f887fd93c17a970819895978da55628d7658609,smart_money,ok,,32001.347305,449854.80323,0.0,2,0.0,211369.77366743,1,14.05737073950362
10449,5,0x556c8b1c32744692ae52ab2856fdcd8d54acc6c8,smart_money,ok,,0.0,0.0,0.0,0,0.00074193974165,0.0007626,2,
10450,5,0x7fa77093e83c9292c2357ea799ac2c57ec138203,smart_money,ok,,0.0,0.0,0.0,0,4350.557090485588,0.00197906,5,
10451,5,0xb42943e70cb3e27ce45c8c6008b623f292b5dd04,smart_money,ok,,1146316.124524,2621288.70051,0.110693,1,0.0,0.0,0,2.2867066461256242
10452,5,0xe3ea6e994993698a721f92491d1b0b4ce67ad5ff,smart_money,ok,,0.0,0.0,0.0,0,172.74214188133453,224097.73569365,4,
10453,5,0x00b43bdee2d3fa676ab06739bf1d52f4bad6591e,money_printer,ok,,215053.4,2146862.0,367.2,1,4147.836683056969,121812.25088451,2,9.98292517114354
10454,5,0x9c16bc8f1104e4d2f72267eb981fa12de7cc4a6f,money_printer,ok,,466088.427123,4545778.62551,11510.564572,3,75661.68846349581,856162.6397580199,2,9.753039039328852
10455,5,0xe6bd577759caa3bca511b3b3b8310f26e5de6f6d,money_printer,ok,,0.0,0.0,0.0,0,10459.252954892503,0.00976291,6,
10456,5,0x1fa1b4c4cda61b3c1ce805ae82e64a90d8821d08,smart_money,ok,,0.0,0.0,0.0,0,6676992.791203184,83980.59555076,4,
10457,5,0x557a75e1368dc5fa69978ed5fd88bfd7bddfc3a2,smart_money,ok,,97872.408746,197064.06394,0.0,1,1.22181241387341,98441.28396907,5,2.013479247776804
10458,5,0x7fd284b3b84e67530e8d89e86288bff9fa0b20c7,smart_money,ok,,0.0,0.0,0.0,0,0.0,115890.04977602,1,
10459,5,0xb46bf797b3efd9ae28642bbcd6f7bb6f7b52538e,smart_money,ok,,20059.681675,0.0,20059.681675,0,0.0,0.007666,1,0.0
10460,5,0xe41aa443bad860e6b584060cc365b58dc34caf92,smart_money,ok,,11099.374456,39209.1938,3257.535696,2,252829.58529518344,32124.47703125,5,3.5325588802713694
10461,5,0x00e2e6902df2e1bd180a5d0e952dd45dd1675631,money_printer,ok,,0.009822,0.0,0.009822,0,6369902.93935254,0.09178,2,0.0
10462,5,0x9c2a2a966ed8e47f0c8b7e2ec2b91424f229f6a8,money_printer,ok,,2157505.808758,20360076.21257,121498.187501,4,0.0,6679843.306814999,1,9.436858121040508
10463,5,0xe7e25d4f0f0076b08459e343529c446fef04f958,money_printer,ok,,118017.14529,378037.74061,58042.340844,4,65497957.28386046,377414.97800332,7,3.2032442377847654
10464,5,0x1fbe7279da134c53fa521f5ee65891948e775e17,smart_money,ok,,23455.972801,0.0,232.237354,0,13741122.87386328,89227.54313937,14,0.0
10465,5,0x55a8f87e59611f86a31a58b361038f36fbded9ea,smart_money,ok,,81247.629477,558663.0,25381.329477,2,0.0,241419.741863,1,6.8760529211273695
10466,5,0x7ff59a95c9e0b908adfc374139008ecb9a1d126b,smart_money,ok,,94446.911067,662550.0,5157.157734,7,460.860938495648,209479.15105357,3,7.015052080739745
10467,5,0xb48616b68d0a8c86482be79cdfdcddc023d06c3e,smart_money,ok,,0.0,0.0,0.0,0,0.0,146112.12990054,1,
10468,5,0xe42921388db8d4164aa819dd948578b3b7facf10,smart_money,ok,,0.0,0.0,0.0,0,0.0,149.709233,1,
10469,5,0x00f8da96829820da934fc4a4cb7d39031ce7454b,money_printer,ok,,396834.29646,4534653.2368,0.0,2,0.0,835961.9162409999,1,11.427069880934758
10470,5,0x9c6d11eac2d056caebb8b4b9a614ece5262f6a98,money_printer,ok,,0.005952,0.0,0.005952,0,0.0,0.0,0,0.0
10471,5,0xe82bc65677e46b6626a8e779ac263221db039c2d,money_printer,ok,,827578.809898,1991534.54521,57750.004054,2,667878.7900604538,963728.00196634,3,2.4064590844894385
10472,5,0x20145e97f464d0374adcbfc4fe0e42c07d313e6d,smart_money,ok,,0.0,0.0,0.0,0,0.0,272710.396829,1,
10473,5,0x55f47d6e757125e949330f8a61cb7fb8bbe56a89,smart_money,ok,,0.0,0.0,0.0,0,9478.386994958373,4.8e-07,15,
10474,5,0x807ddb66768050ee457165ad6d21cc1275a896ac,smart_money,ok,,36866.104831,425128.2,0.0,6,71986728.4622316,118881.00941432,3,11.531682068090847
10475,5,0xb4d6fe0f1504a55c65a986ef55b9148a6f0dae7a,smart_money,ok,,4889.261963,8642.25753,3807.164474,1,0.0,0.009785,1,1.7675996081619652
