run_id,address,groups,coin,side,position_value,mark_px,entry_px,leverage,margin_mode,margin_used,liquidation_px,liq_distance_pct,account_leverage,leverage_style,leverage_weight,leverage_risk_score,leverage_note
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,GRAM,long,10447.1266,1.3904,1.373565,20.0,cross,522.35633,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,GRASS,long,51783.03513,0.31609,0.31689,20.0,cross,2589.151756,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,GRIFFAIN,long,58945.724838,0.008426,0.008475,20.0,cross,2947.286241,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,HBAR,short,5230.792224,0.071084,0.070398,20.0,cross,261.539611,39.6872278378,55731.449887175746,1.2947188956943945,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离55731.4%较安全；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,HEMI,long,7939.28041,0.004683,0.004618,20.0,cross,396.96402,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,HMSTR,long,10072.0427,0.000173,0.00017,20.0,cross,503.602135,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,HYPE,long,2114.17216,54.2165,54.1471,20.0,cross,105.708608,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,HYPER,long,55916.379376,0.059875,0.063219,20.0,cross,2795.818968,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,ICP,short,31677.043384,2.1192,2.08887,20.0,cross,1583.852169,196.9306332953,9192.687490340693,1.2947188956943945,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离9192.7%较安全；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,IMX,long,11405.47847,0.11061,0.11085,20.0,cross,570.273923,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,INIT,short,9727.17825,0.049938,0.04997,20.0,cross,486.358912,15.018440869,29974.173713404623,1.2947188956943945,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离29974.2%较安全；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,INJ,short,44289.12774,5.0172,4.97823,20.0,cross,2214.456387,335.3165537843,6583.340384762419,1.2947188956943945,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离6583.3%较安全；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,IO,long,5757.575788,0.12535,0.12694,20.0,cross,287.878789,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,IOTA,long,27400.50762,0.033413,0.033246,20.0,cross,1370.025381,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,JTO,short,20518.06635,0.50659,0.505661,20.0,cross,1025.903317,72.8354359842,14277.590553346889,1.2947188956943945,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离14277.6%较安全；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,JUP,long,10371.25474,0.193305,0.193324,20.0,cross,518.562737,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,KAITO,long,21257.17902,0.91598,0.922206,20.0,cross,1062.858951,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,KAS,long,2994.64731,0.025975,0.025952,20.0,cross,149.732365,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,LAYER,long,18385.388406,0.060097,0.060266,20.0,cross,919.26942,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,LDO,long,38104.136758,0.32983,0.32652,20.0,cross,1905.206837,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,LINEA,short,5571.281484,0.002252,0.00224,20.0,cross,278.564074,1.1811114491,52347.222428952045,1.2947188956943945,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离52347.2%较安全；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,LINK,long,42864.34592,8.1971,8.23122,20.0,cross,2143.217296,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,LIT,long,52229.6043,2.01075,2.018725,20.0,cross,2611.480215,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,LTC,long,47607.2144,44.3255,44.452,20.0,cross,2380.36072,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,MANTA,short,15143.040884,0.05706,0.057,20.0,cross,757.152044,11.0336667563,19236.95540886786,1.2947188956943945,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离19237.0%较安全；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,ME,long,53682.14024,0.06058,0.06067,20.0,cross,2684.107012,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,MEGA,long,47914.36287,0.037087,0.036897,20.0,cross,2395.718143,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,MELANIA,short,13552.672545,0.07708,0.07694,20.0,cross,677.633627,16.6285220595,21473.06961533472,1.2947188956943945,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离21473.1%较安全；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,MEME,long,17593.142112,0.000503,0.000508,20.0,cross,879.657105,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,MERL,long,10880.176068,0.017657,0.017643,20.0,cross,544.008803,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,MET,long,12559.4804,0.160545,0.162353,20.0,cross,627.97402,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,MINA,long,47486.22412,0.040901,0.041337,20.0,cross,2374.311206,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,MNT,long,17597.9164,0.39674,0.39653,20.0,cross,879.89582,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,MON,long,34011.496431,0.021098,0.021154,20.0,cross,1700.574821,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,MOODENG,long,7643.360632,0.036138,0.03579,20.0,cross,382.168031,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,MORPHO,long,3840.21396,1.93295,1.93134,20.0,cross,192.010698,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,MOVE,short,11990.785739,0.007528,0.007433,20.0,cross,599.539286,1.8408550561,24353.441234059515,1.2947188956943945,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离24353.4%较安全；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,NEAR,short,47961.7697,1.75865,1.71757,20.0,cross,2398.088485,108.8253898844,6088.007271736843,1.2947188956943945,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离6088.0%较安全；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,NEO,long,19872.58938,1.8674,1.8488,20.0,cross,993.629469,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,NIL,short,24576.858093,0.035046,0.032868,20.0,cross,1228.842904,4.1662110834,11787.83622496148,1.2947188956943945,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离11787.8%较安全；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,NOT,long,49031.7638,0.000346,0.000359,20.0,cross,2451.58819,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,NXPC,long,38810.364383,0.241605,0.245038,20.0,cross,1940.518219,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,ONDO,short,17292.27104,0.37384,0.372795,20.0,cross,864.613552,63.3513319226,16846.10847490905,1.2947188956943945,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离16846.1%较安全；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,OP,long,8950.388286,0.08918,0.0872,20.0,cross,447.519414,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,ORDI,long,46374.52608,3.4469,3.5348,20.0,cross,2318.726304,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,PAXG,long,20003.6988,4056.05,4050.318,20.0,cross,1000.18494,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,PENDLE,long,8333.1891,1.3609,1.364662,20.0,cross,416.659455,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,PENGU,long,2841.998278,0.006201,0.006181,20.0,cross,142.099913,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,PEOPLE,short,17055.455944,0.006961,0.007065,20.0,cross,852.772797,1.198796382,17121.61157879615,1.2947188956943945,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离17121.6%较安全；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,PNUT,short,23822.743242,0.03955,0.03935,20.0,cross,1191.137162,4.8779254683,12233.566291529707,1.2947188956943945,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离12233.6%较安全；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,POL,short,20239.90815,0.072984,0.072961,20.0,cross,1011.995407,10.5834207877,14401.015000137017,1.2947188956943945,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离14401.0%较安全；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,POLYX,long,989.393472,0.032235,0.032145,20.0,cross,49.469673,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,POPCAT,short,10736.843236,0.045553,0.045166,20.0,cross,536.842161,12.4513306249,27233.722531776177,1.2947188956943945,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离27233.7%较安全；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,PROVE,short,7449.16566,0.16761,0.167532,20.0,cross,372.458283,65.8101589014,39163.86188258457,1.2947188956943945,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离39163.9%较安全；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,PUMP,short,7714.8192,0.002147,0.002164,20.0,cross,385.74096,0.8145469372,37838.84197484863,1.2947188956943945,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离37838.8%较安全；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,PURR,long,5057.78516,0.064143,0.062931,20.0,cross,252.889258,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,PYTH,long,3340.160091,0.039321,0.039293,20.0,cross,167.008004,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,RENDER,short,5517.21847,1.3681,1.36466,20.0,cross,275.860923,723.5912591887,52790.231648907225,1.2947188956943945,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离52790.2%较安全；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,RESOLV,long,42631.869126,0.015846,0.015791,20.0,cross,2131.593456,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,REZ,long,6751.268412,0.002604,0.002616,20.0,cross,337.56342,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,RSR,short,29447.675046,0.00127,0.001262,20.0,cross,1472.383752,0.12729111,9922.922047244096,1.2947188956943945,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离9922.9%较安全；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,RUNE,long,41291.973117,0.44119,0.43973,20.0,cross,2064.598655,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,S,long,17938.328356,0.022447,0.022551,20.0,cross,896.916417,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,SAGA,short,948.133584,0.01332,0.01336,20.0,cross,47.406679,40.9667484473,307458.1715262762,1.2947188956943945,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离307458.2%较安全；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,SAND,short,17262.570921,0.042589,0.042636,20.0,cross,863.128546,7.241348298,16902.860593110894,1.2947188956943945,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离16902.9%较安全；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,SEI,short,39735.795512,0.0417,0.041389,20.0,cross,1986.789775,3.101507878,7337.668772182254,1.2947188956943945,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离7337.7%较安全；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,SKR,long,32533.24723,0.006494,0.006655,20.0,cross,1626.662361,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,SKY,long,21461.915285,0.056226,0.056056,20.0,cross,1073.095764,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,SNX,long,801.185495,0.21498,0.21493,20.0,cross,40.059274,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,SOL,short,37425.6414,73.8345,73.5225,20.0,cross,1871.28207,5821.8275113754,7784.969101673877,1.2947188956943945,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离7785.0%较安全；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,SOPH,long,17133.67172,0.003908,0.003925,20.0,cross,856.683586,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,SPX,long,26290.163968,0.3216,0.3266,20.0,cross,1314.508198,,,1.2947188956943945,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,STABLE,short,51139.90932,0.031722,0.032061,20.0,cross,2556.995466,1.8397884302,5699.723946157242,1.2947188956943945,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离5699.7%较安全；cross 共享保证金
